,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156
48,0.0,0.0140099372810947,0.0095300154760935,0.0,0.0,0.0,0.0022399609025006,0.0,0.0097743748472753,0.0043170155575466,0.0003665390567728,0.0,0.0,0.0056609920990469,0.0,0.0043170155575466,0.0081860389345931,0.0,0.0,0.0021992343406369,0.0,0.0046428280524558,0.0047650077380467,0.0,0.0039097499389101,0.0,0.0,0.0068420623930927,0.0,0.0,0.0,0.0,0.0,0.0,0.007738046754093,0.0259020933452797,0.0,0.0,0.0,0.0024028671499552,0.0,0.0,0.0002036328093182,0.0011810702940457,0.0036246640058646,0.009122749857457,0.0029323124541826,0.0078194998778203,0.0015068827889549,0.0,0.0,0.0,0.0016697890364095,0.0011810702940457,0.0,0.002077054655046,0.0,0.0,0.0,0.0113219841980939,0.0,0.0212185387309603,0.0,0.0015068827889549,0.0008145312372729,0.0021585077787733,0.0,0.0,0.0,0.0172680622301865,0.0176346012869593,0.0,0.003339578072819,0.0,0.0215443512258695,0.0013032499796367,0.0027286796448643,0.0,0.0065977030219108,0.0,0.0009774374847275,0.0,0.0139284841573674,0.0,0.0415410931009204,0.0,0.0,0.0,0.0,0.019752382503869,0.0,0.0,0.0,0.0,0.0,0.0,0.0008552577991365,0.003339578072819,0.0,0.0024435937118188,0.0,0.0,0.0018326952838641,0.0,0.0,0.0,0.0053351796041378,0.0615378349759713,0.0147430153946403,0.0016290624745458,0.0026064999592734,0.0114034373218212,0.0,0.0021992343406369,0.0149873747658222,0.0050093671092286,0.0,0.0026879530830007,0.0,0.012584507615867,0.0,0.0383644212755559,0.0037468436914555,0.0028915858923189,0.0,0.0030544921397735,0.0019956015313187,0.0040726561863647,0.0,0.0,0.0130324997963671,0.0017919687220004,0.0,0.0,0.0,0.006353343650729,0.0127881404251853,0.0,0.0,0.0,0.0,0.0,0.0,0.0009367109228638,0.0,0.0,0.0,0.0,0.0201189215606418,0.0011403437321821,0.0,0.0,0.0025250468355461,0.0096521951616844,0.0003665390567728,0.0115663435692758,0.3906491813960941
49,0.0,0.0185931575146873,0.0090556414918142,0.0,0.0,0.0,0.0012702415627572,0.0,0.0081721488486707,0.0044573002102866,0.0008269211297795,0.001171653250852,0.0,0.0057686866499963,0.0,0.0024100731219464,0.0055690157445655,0.0,0.0025224657102317,0.002080331676491,0.0,0.0070561951895937,0.0033469890556419,0.0,0.0043795630588279,0.0012132340885988,0.0,0.0062027803949354,0.0,0.0,0.0,0.0,0.0006230120995507,0.0,0.0083037452514758,0.0196596830417176,0.0,0.0,0.0005902219890481,0.0003115060497753,0.000541036823294,0.0,0.0025456896691523,0.0018243072380935,0.0013116044201068,0.0158370194033897,0.0020746891720588,0.006247194977846,0.0023920557066636,0.0,0.0012132340885988,0.0015575302488769,0.0022020474500659,0.002098567072171,0.0,0.0057697765519823,0.0,0.0006885923205561,0.0,0.0007377774863101,0.0,0.0174362519731598,0.0,0.0018476526801603,0.0011060730298466,0.0,0.0,0.0028784828401687,0.0070770463500403,0.0095583421974243,0.0088656332352164,0.0,0.0031740297954871,0.0015031385394851,0.0161763270004272,0.0,0.0011550402152034,0.0,0.0131794945898928,0.0,0.0102136119494324,0.0,0.0117001374532689,0.0,0.0342942209073277,0.0,0.0,0.0,0.0,0.0098805043007678,0.0,0.0,0.0020495033895632,0.0,0.0,0.0,0.0005574318785454,0.0019018264091549,0.0,0.0,0.0,0.0,0.0019689324929408,0.0,0.0,0.0,0.007576938296382,0.1177284709795365,0.0132259674936293,0.0,0.0061075582862393,0.0,0.0,0.0025494918331559,0.0056431687124178,0.0033215852927492,0.0,0.0034909603692975,0.0,0.009777023922873,0.0,0.0433050118554368,0.005845140904967,0.0041419919965076,0.0013935796963635,0.0056213491331315,0.000442666491786,0.0011476538675935,0.0,0.0041956332674569,0.0058126652721125,0.0015130191687153,0.0,0.0,0.0,0.0049610908178828,0.0064392615552696,0.0,0.0,0.0,0.0026514463482702,0.0,0.0,0.0020475415659883,0.0,0.0,0.0,0.0,0.0192244028975415,0.0007647071119833,0.0,0.0039380829662789,0.0005246417680427,0.0132732158217037,0.0008103080941309,0.0097534605004089,0.3756225927242027
50,0.0,0.0296022003179523,0.0105200112133488,0.0,0.0,0.0,0.0034308922249187,0.0,0.0163210872785469,0.0031371928714541,0.0007406460658685,0.0,0.0,0.00564289827336,0.0,0.0052061569630282,0.0021955752322994,0.0,0.0,0.0025790797478868,0.0007118000632711,0.0099136630113031,0.0023726668775703,0.0,0.0,0.0,0.0,0.0031207620553123,0.0,0.0,0.0,0.0,0.0009764158029142,0.0,0.008513467590328,0.0129886730254281,0.0,0.0,0.010535931165359,0.0020461058918221,0.0,0.0,0.0004929363648153,0.0010545186122535,0.0057662422597549,0.0116648102101733,0.0024592048853628,0.0048507856163661,0.0005799852367394,0.0,0.0017399557102182,0.0031170196785338,0.0016730443895309,0.0017926816408309,0.0,0.00373830174601,0.0,0.0,0.0,0.0080680178286354,0.0,0.0073607086174985,0.0,0.0,0.0117605675334581,0.0022826241042235,0.0,0.0,0.0,0.0160629345641974,0.0075653869258796,0.0,0.0039571654444658,0.0,0.0172982515568168,0.0,0.0031503565332655,0.0,0.003869368097186,0.0,0.0048584723394635,0.0,0.014069792214212,0.0,0.0355050571509644,0.0,0.0,0.0,0.0,0.0098853278728373,0.0,0.0,0.0,0.0,0.0,0.0,0.0013144058885383,0.0033217336285985,0.0010515247108307,0.0018777226979119,0.0,0.0,0.0020189944511601,0.0,0.0,0.0,0.0093053426360978,0.1412016460565067,0.0113116486478947,0.0020980833470791,0.0041543946409734,0.0055956136397776,0.0,0.0283134445610481,0.0066862253969616,0.0034883466188897,0.0,0.0019702485085499,0.0,0.0181005696158829,0.0,0.054269666974088,0.0073746207546656,0.0011863334387851,0.0,0.0023617130001425,0.0,0.0040506773416835,0.0,0.0013895147964548,0.0062455040986272,0.0024151874061108,0.0,0.0,0.0,0.0081446236872633,0.005182514646237,0.0073823431194466,0.0,0.0,0.0013144058885383,0.0,0.0,0.0007381630285774,0.0,0.0,0.0,0.0,0.0160773575654962,0.0,0.0,0.0015397326122878,0.0,0.0180921344174297,0.0021801661444209,0.0040598966571759,0.29900675657018955
51,0.0,0.0234000035804323,0.0086193458735656,0.0,0.0,0.0,0.005111188888119,0.0,0.0079221645086213,0.0012055900009841,0.0011698610430504,0.0011937518487692,0.0,0.0024315054484254,0.0,0.003770028275212,0.0071698563124274,0.0,0.001180986123413,0.0036997820017603,0.0005166814289932,0.0027064265328215,0.0091047912770279,0.0,0.0,0.0,0.0,0.012153532880288,0.0,0.0,0.0,0.0022838821829988,0.0,0.0,0.0123974324404421,0.0233207714421749,0.0,0.0,0.0,0.0042403542364723,0.0020913295935439,0.0,0.0007471021919388,0.0017714791851195,0.0015254404094085,0.0079959761413346,0.0041083489838111,0.0,0.0054944389207463,0.0,0.0023562676720075,0.0011317783682708,0.0061490446785082,0.0017714791851195,0.0,0.0046094124000389,0.0,0.0027766728062732,0.0,0.0108204305590455,0.0,0.0159055894258888,0.0,0.0041426517980402,0.0,0.0036848770608472,0.0015315739868049,0.0015254404094085,0.0,0.0213127379167133,0.0081935202337558,0.0,0.0047130339145784,0.0009349473477019,0.0191814705021074,0.0,0.020517854113337,0.0,0.0223841834494794,0.0,0.0014137606032045,0.0,0.008196587022454,0.0,0.0255190038402455,0.0,0.0,0.0,0.0,0.0100567827812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064220410486362,0.0,0.0075786377957671,0.0,0.0,0.0037586886935605,0.0,0.0,0.0,0.0,0.0375918784385716,0.0166526916178276,0.0011317783682708,0.0075268618224901,0.0090792598263156,0.0,0.0007418961876836,0.0206936466155963,0.0088220959702419,0.0,0.0095729780227312,0.0,0.0100941523841273,0.0,0.0421064406875877,0.0038136010235213,0.0088490535646589,0.0,0.0088781503746328,0.0052954686846205,0.0041234684260131,0.0,0.0024603877571105,0.0031492963291014,0.0069228899635751,0.0,0.0,0.0,0.0061670164081195,0.0064462159236295,0.003518354492668,0.0,0.0,0.002115933471115,0.0,0.0,0.0016730636748351,0.0,0.0,0.0,0.0016238559196929,0.0358149787479079,0.0004920775514221,0.0,0.0076858246695683,0.0030719193371265,0.0024849916346816,0.0016075248350751,0.0080532421881413,0.3378184857164265
52,0.0,0.0217629345980321,0.0071791245408139,0.0,0.0,0.0,0.0015877364514381,0.0,0.0058279332534511,0.0064610568047663,0.0021457709643213,0.0019218092073866,0.0,0.0057917822506847,0.0,0.0014963242469585,0.0062759155393793,0.0,0.0016427037928566,0.0048320654612348,0.0,0.0062858882297977,0.007000451295174,0.0,0.0010246568212868,0.0,0.0,0.0053925343746636,0.0,0.0,0.0,0.002109502417437,0.0006343113655585,0.0,0.0102771327767714,0.0273232168019096,0.0,0.0,0.0004391386376943,0.0014376171466331,0.0,0.0,9.758636393207988e-05,0.0005204606076377,0.002488452280268,0.0114519676749221,0.0034807566297542,0.0046841454687398,0.0065886787840711,0.0,0.0003252878797735,0.0028300045540303,0.0040188457618008,0.0008945416693773,0.0,0.0119212007000482,0.0,0.0,0.0,0.0049184325484463,0.0,0.0300231062040305,0.0,0.0019168228621774,0.0,0.0,0.0,0.0,0.0,0.0143271431961294,0.0098479080574364,0.0,0.0028063781863457,0.0,0.0209586760909498,0.0006343113655585,0.0032730592668082,0.0,0.0115195771955403,0.0,0.0099705436915321,0.0,0.0112542430023945,0.0,0.0430076666727954,0.0,0.0,0.0,0.0,0.0117196774965547,0.0,0.0,0.0010571856092641,0.0,0.0,0.0,0.0,0.0026510962201548,0.0,0.0,0.0,0.0,0.004372863898586,0.0,0.0,0.0,0.0022119575824604,0.0436584775205783,0.0195194597256609,0.0006505757595471,0.0060756976942471,0.0,0.0,0.0003252878797735,0.0114383139976558,0.0046281078571957,0.0,0.0081112988874956,0.0,0.0106637384735928,0.0,0.0577353043312483,0.0006180469715698,0.0005367250016264,0.0096503009290266,0.0039724869803804,0.0015690376569037,0.0009595992453321,0.0,0.0013824734890377,0.0106925275026633,0.0036284415340135,0.0,0.0,0.0,0.0037910267018414,0.0121403524279504,0.0021956931884717,0.0,0.0,0.0018378765207208,0.0,0.0,0.0014088281175626,0.0,0.0,0.0,0.0,0.024780514817995,0.0025761834978996,0.0,0.0011222431852189,0.0034170044121607,0.0031715568277925,0.0006080742811515,0.0018704053086981,0.3806421547751983
53,0.0762511268811623,0.0566753815223655,0.009765205379672,0.005087230685426,0.0,0.0001193545306979,0.0037198890839799,0.0031748305165664,0.0027417036192467,0.0088926540777931,0.003461601855107,0.0024356745780945,0.0,0.0010503198701422,0.0,0.0,0.0033899891366882,0.0,0.0069336747133754,0.0050193890186796,0.001342427321326,0.0083023801536675,0.0045438564217238,0.0,0.0006922562780483,0.0,0.0012651580253986,0.0021907872521997,0.0,0.0008116108087463,0.0,0.0,0.0037762163735844,0.0,0.0016178855048494,0.0167184582605244,0.0,0.0,0.0,0.0004058054043731,0.0,0.0,0.0006788563750701,0.0018981581140258,0.0,0.010201380419549,0.0027717527898851,0.0021722524587033,0.0041471581816662,0.0,0.0020528979280053,0.0019812852095865,0.0047439308351561,0.00295999236131,0.0027451542060536,0.0092233961769406,0.0,0.0006922562780483,0.0020290270218657,0.0006683853719087,0.0023154778955409,0.008430841848681,0.0,0.0027588745738972,0.0,0.0,0.0,0.0008354817148858,0.0074998765092367,0.0126906546095561,0.0151912419545805,0.0,0.0048627636788639,0.0012651580253986,0.0157904218208968,0.0027937381701885,0.0051234581205632,0.0,0.0057197090870629,0.0,0.0047353453578309,0.0,0.0176212599551665,0.0,0.0349330402823739,0.0,0.0,0.0,0.0,0.0110416765600878,0.0,0.0006683853719087,0.0,0.0,0.0,0.0,0.0,0.0182494456181408,0.0006445144657691,0.0007161271841879,0.0,0.0,0.001787389060653,0.0,0.0088517314597436,0.0,0.0,0.0339282562338092,0.0037499382546183,0.0005729017473503,0.0080051378119654,0.0,0.0,0.0055850691275506,0.0131342525100373,0.0129489418384291,0.0,0.0001909672491167,0.0,0.0034162672556542,0.0,0.0524236325518253,0.0101141618074504,0.0111572600391134,0.0086982362418694,0.0025201655125012,0.0039905328418505,0.0,0.0,0.0,0.0028883796428912,0.0073104743210907,0.0011935453069798,0.0,0.0,0.000884587366011,0.0114102111553432,0.0051907781003194,0.0,0.0,0.0013128998376778,0.0,0.0,0.0018442380372477,0.0,0.0008116108087463,0.0,0.0,0.0530293111475059,0.0016742127944539,0.00712873347903,0.005288147250714,0.0062730326669363,0.0030554759858684,0.0010607908733037,0.0180224521560115,0.23730803372028586
54,0.0,0.019012222142806,0.0118647702094203,0.0,0.0,0.0,0.0026445572153527,0.0,0.004502894718033,0.0069330283753841,0.0007147451933385,0.0012150668286755,0.0,0.0117218211707526,0.0,0.010506754342077,0.0043599456793653,0.0,0.0,0.0062182831820456,0.001500964906011,0.0108641269387463,0.00500321635337,0.0,0.0,0.0,0.0,0.0034307769280251,0.0,0.0,0.0,0.0,0.0039310985633621,0.0,0.0031448788506897,0.0191551711814738,0.0,0.0,0.0,0.0028589807733542,0.0,0.0,0.0017153884640125,0.0013580158673432,0.0,0.0,0.0030734043313558,0.0117218211707526,0.0037166750053605,0.0,0.0,0.0049317418340361,0.0028589807733542,0.0,0.0,0.005503537988707,0.0,0.0,0.0089343149167321,0.0043599456793653,0.0,0.0059323851047101,0.0,0.0033593024086913,0.0,0.0020727610606818,0.0,0.0,0.0,0.0207990851261525,0.0172968336787935,0.0,0.0047173182760345,0.0027160317346865,0.0272317918661997,0.0,0.0023586591380172,0.0,0.0103638053034093,0.0,0.008005146165392,0.0,0.0165820884854549,0.0,0.0471731827603459,0.0,0.0,0.0,0.0,0.0128654134800943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072904009720534,0.0006432706740047,0.0,0.0,0.0,0.0016439139446787,0.0,0.0,0.0,0.0,0.1175041097848617,0.0045743692373668,0.0,0.0119362447287542,0.0127224644414266,0.0,0.0023586591380172,0.0172253591594596,0.0031448788506897,0.0,0.0016439139446787,0.0,0.0042169966406975,0.0,0.0606103923951111,0.0071474519333857,0.0,0.0,0.0034307769280251,0.0029304552926881,0.0046458437567007,0.0,0.0,0.0082195697233936,0.0034307769280251,0.0,0.0,0.0,0.0049317418340361,0.0,0.0048602673147023,0.0,0.0,0.0034307769280251,0.0,0.0,0.0012865413480094,0.0,0.0,0.0,0.0,0.0243728110928454,0.001000643270674,0.0,0.0065756557787148,0.0027160317346865,0.0156529197341147,0.0010721177900078,0.0,0.29954971052818924
55,0.005995012998037,0.0361822908377102,0.01188391957133,0.00053053212372,0.0,0.0,0.0019629688577643,0.0,0.0007957981855801,0.0181972518435991,0.0025465541938564,0.0049339487505968,0.0,0.0013793835216722,0.0,0.0079579818558013,0.0040850973526447,0.0,0.0096556846517056,0.0049870019629688,0.0,0.0136346755796063,0.0,0.0,0.0,0.0,0.0074274497320812,0.0027587670433444,0.0,0.0,0.0,0.0014854899464162,0.0,0.0,0.0,0.0155976444373706,0.0,0.0048278423258528,0.0,0.0,0.0,0.0,0.000159159637116,0.0007957981855801,0.0,0.0080640882805453,0.0046156294763647,0.005888906573293,0.0022812881319963,0.0,0.006366385484641,0.0091782057403575,0.0019099156453923,0.0073213433073372,0.0,0.0137938352167223,0.0,0.0,0.0053053212372009,0.0030770863175765,0.0,0.0066847047588731,0.0,0.0053053212372009,0.0005835853360921,0.0010610642474401,0.0014324367340442,0.0052522680248289,0.0,0.0131571966682582,0.023608679505544,0.0,0.0036606716536686,0.0,0.0080640882805453,0.0027587670433444,0.0145365801899305,0.0,0.0187277839673192,0.0,0.0064194386970131,0.0,0.0255716483633084,0.0,0.0405857074645869,0.0029179266804605,0.0,0.0,0.0,0.0127327709692821,0.0,0.0035015120165526,0.0,0.0,0.0,0.0,0.0,0.0067908111836171,0.0,0.0,0.0,0.0,0.0013793835216722,0.0,0.0022282349196243,0.0,0.0,0.0385696853944506,0.0031831927423205,0.0008488513979521,0.0076927157939413,0.0,0.0,0.0019099156453923,0.0204785399755955,0.0087537800413815,0.0,0.0,0.0,0.0022812881319963,0.0,0.0709851981537482,0.0124144516950501,0.0072152368825932,0.0125205581197941,0.0040850973526447,0.0024935009814844,0.0,0.0,0.0,0.0067377579712451,0.0054114276619449,0.0,0.0,0.0073213433073372,0.0,0.0142713141280704,0.0,0.0,0.0,0.0013793835216722,0.0,0.0,0.0016977027959042,0.0,0.0,0.0,0.0,0.0573505225741418,0.0,0.0,0.0033954055918085,0.0053053212372009,0.0086476736166374,0.0006366385484641,0.0250411162395883,0.23682954002864254
56,0.0,0.0221312999814022,0.0146922075506788,0.0,0.0,0.0,0.0049593949538156,0.0,0.0075010848676461,0.0069431529353418,0.0005579319323042,0.0,0.0,0.0067571756245738,0.0,0.0104767218399355,0.005083379827661,0.0,0.0050213873907383,0.0024796974769078,0.0022937201661397,0.0092368731014816,0.0068191680614964,0.0,0.0,0.0,0.0,0.007935031926105,0.0,0.0,0.0,0.0,0.0026656747876759,0.0,0.0076870621784142,0.0281445663629037,0.0,0.0,0.0,0.0075630773045688,0.0,0.0,0.0003099621846134,0.0040915008368978,0.0,0.0126464571322298,0.0052693571384291,0.0132663815014568,0.0032236067199801,0.0,0.0028516520984439,0.0042154857107432,0.0033475915938255,0.0,0.0,0.0045874403322794,0.0,0.0,0.0086169487322546,0.0088649184799454,0.0,0.0114066083937759,0.0,0.003037629409212,0.0,0.003037629409212,0.0,0.0,0.0016737957969127,0.0280205814890583,0.0130804041906887,0.0,0.0068191680614964,0.0,0.0194036327568036,0.0,0.0032236067199801,0.0,0.0063232285661149,0.0,0.0044014630215113,0.0,0.0141962680552972,0.0,0.0451924865166449,0.0,0.0,0.0,0.0,0.0196516025044944,0.0,0.0,0.0029136445353666,0.0,0.0,0.0,0.0,0.0063852210030376,0.0,0.0,0.0,0.0,0.0026656747876759,0.0,0.0,0.0,0.0,0.0241770503998512,0.0106626991507036,0.00161180335999,0.0035955613415163,0.0,0.0,0.0004339470584588,0.016675965532205,0.003657553778439,0.0,0.0026036823507532,0.0,0.0083069865476411,0.0,0.0746388940549253,0.0072531151199553,0.0057033041968879,0.0045254478953567,0.0035335689045936,0.0020457504184489,0.0,0.0,0.0,0.0024177050399851,0.0032855991569028,0.0,0.0,0.0102287520922447,0.0061372512553468,0.0097328125968631,0.0088649184799454,0.0,0.0,0.0045254478953567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295703924121257,0.00161180335999,0.0,0.0,0.0024177050399851,0.0,0.0011778563015312,0.0061372512553468,0.32279461905646684
57,0.0003550235069859,0.0249400128810977,0.0075221616117514,0.0,0.0,7.987220447284345e-05,0.00359520360787,0.0,0.0088979181243168,0.0018966033202303,0.0015798384368893,0.0012603496189979,0.0,0.0048832237509845,0.0017039403620873,0.0056260815195005,0.0068852768878864,0.0,0.0043113295135752,0.0023825464614333,0.0010062667208885,0.0062961924312359,0.0051871998282261,0.0,0.0,0.0005004094258939,0.0044660414867464,0.0091369037151027,0.0,0.0,0.0,0.0002529286474973,0.0,0.0,0.0053325857471341,0.020031842540547,0.0,0.0,0.0,0.0055573206425355,0.0,0.0,6.656017039403621e-05,0.0012637045761809,0.0009052183173588,0.0082088317200955,0.0027641940365769,0.0098426571105858,0.0041027383814562,0.0,0.0035802140951997,0.0049132027763251,0.0036811547040763,0.0002928647497337,0.0,0.0082470903437404,0.0,0.0004259850905218,0.00491174088704,0.0046631058580313,0.0,0.0061120246607036,0.0,0.0034799045089558,0.0,0.0024912434406347,0.003412605521276,0.0,0.0007055378061767,0.0241024011900917,0.0134877538975882,0.0,0.0069818160836211,0.0007278682558456,0.0133240235088269,0.001314644211272,0.0023304525757302,0.0,0.0150842593257393,0.0,0.0082266529619693,0.0,0.0147805908871708,0.0,0.0316170062755382,0.0002928647497337,0.0,0.0,0.0,0.0120179665345322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0097354220206696,0.0001592211809662,0.0017806731986835,0.0,0.0,0.0027719504069018,0.0,0.0,0.0,0.0,0.0180687868445758,0.010903741651728,0.0017196686920434,0.0017895838196204,0.0142317501714298,0.0,0.0002923415217543,0.0148595244303379,0.0071314956210178,0.0,0.0014217715065351,0.0,0.006291791018094,0.0,0.0607976947253484,0.0015308839190628,0.0009717784877529,0.0060735504477523,0.0033323178834769,0.002205088605267,0.0014784823946865,0.0,0.0026357827476038,0.0052099457112213,0.0012847729805846,0.0009717784877529,0.0,0.0038738019169329,0.0033316868608443,0.0077344153397265,0.0074664971795589,0.0,0.0,0.0047823909367612,0.0,0.0,0.0001730564430244,0.0,0.0,0.0,0.0,0.0328624426859462,0.0003461128860489,0.0,0.0036284297957405,0.004232088331735,0.003970664496627,0.0,0.0099183277459367,0.3879843346996158
58,0.0,0.0163192931135543,0.0109030952759198,0.0,0.0,0.0,0.0019977704372024,0.0,0.0107798795196123,0.0038118621505694,0.0010362536771352,0.0024664844304936,0.0,0.004292801305965,0.0,0.0068938830365147,0.0038484773784285,0.0,0.0040818401105833,0.0036875014836361,0.0015910258727889,0.00793013671365,0.0048970164761221,0.0,0.0,0.0,0.0,0.0068096928462259,0.0,0.0,0.0,0.0,0.0005185185185185,0.0,0.005674071152452,0.01487424608457,0.0,0.0,0.0004691358024691,0.0005185185185185,0.0,0.0,0.0011592886580807,0.0033663330539532,0.0036384200598567,0.0087722942584649,0.0011851851851851,0.003432098765432,0.0102251073239585,0.0,0.0,0.0030961743185773,0.0026641960700531,0.004316106719548,0.0,0.0061915050187988,0.0,0.0,0.0016913580246913,0.0041327895464364,0.0,0.0081164668094609,0.0,0.00312068490124,0.0,0.001455343920561,0.0,0.0015679012345679,0.0027987331116552,0.0159860200386749,0.0088327572259929,0.0,0.0042676278803084,0.0019854850166441,0.0161712654823141,0.0006049382716049,0.0039220091264167,0.0,0.0134550353242361,0.0,0.0077589241857348,0.0,0.0119777719345337,0.0,0.0331928160966764,0.0005061728395061,0.0,0.0,0.0,0.008585542353476,0.0,0.0018873824275392,0.0,0.0,0.0,0.0,0.0,0.0009135802469135,0.0010353498003253,0.0,0.0,0.0,0.0020109597345706,0.0,0.0,0.0,0.0,0.0553422753227022,0.0095352557606169,0.0,0.0049201411143431,0.00521372578021,0.0,0.0024295076519106,0.0143311567249347,0.0014938271604938,0.0,0.0016528747847586,0.0,0.0051807863180441,0.0,0.0563490242695488,0.0048577498762875,0.0058215564576063,0.0052431775560997,0.0046001175952859,0.0004197530864197,0.0011975308641975,0.0,0.0021358024691358,0.0078559421226679,0.002195120526038,0.0019607334001654,0.0056543209876543,0.0,0.0060435376460126,0.003395061728395,0.0027283950617283,0.0,0.0,0.0029231540370425,0.0,0.0,0.0023681408075728,0.0,0.0,0.0,0.0,0.0214069180357204,0.0,0.0,0.0033662125370452,0.0029726572699998,0.0034197530864197,0.0010482378054236,0.0059231540370425,0.4285892692475322
59,0.0407779128561088,0.0312343346373986,0.0073666928454017,0.0,0.0,0.0,0.0073666262075073,0.0,0.0022063944712423,0.0065027463314575,0.0045059119531424,0.0020623922792692,0.0,0.0023869119314966,0.0,0.0042603513122219,0.004643089505584,0.0,0.005315376243756,0.00588281629757,0.0011656668148478,0.0099313487220299,0.0055917235918964,0.0002604392742425,0.0,0.0,0.0014975258268946,0.00636930509682,0.0,0.0,0.0,0.0026230076935517,0.0024524698324507,0.0,0.0035038250840751,0.0257944006796881,0.0,0.0007813178227276,0.0,0.0004340654570709,0.0,0.0,0.0015849202764911,0.0038785759215411,0.0021455356907736,0.0090209739785456,0.0011444782622822,0.0056456910949391,0.0043593361597298,0.0019967011025262,0.0045933064027389,0.005418612129356,0.0049352782897278,0.0068482546225673,0.0,0.0216065651837406,0.0004557687299244,0.0011391977836144,0.0,0.0039702214092296,0.0,0.0129689107567394,0.0,0.0020470655635536,0.0,0.0021873314377226,0.0027188375814378,0.0061359162119932,0.0127026096456467,0.0115184611554615,0.0061442850123884,0.0025674960296453,0.0041867394174772,0.002074049315075,0.0095417858891363,0.0023440201060774,0.015250976003878,0.0,0.0126756258941254,0.0,0.0027219925410596,0.0,0.0136465446114737,0.0,0.0272582513913188,0.0,0.0,0.0,0.0,0.0119467980514712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081681031422248,0.001688670882379,0.0022693787707569,0.0,0.0,0.0028283833862813,0.0,0.0023557437797776,0.0,0.0,0.0,0.0072633903219074,0.0044853047587591,0.0074422303455092,0.0,0.0,0.0,0.016277987743315,0.0103019817971927,0.0,0.0030856677009021,0.0,0.0035621102631043,0.0,0.0359873513923252,0.0062071360361142,0.0077932856668644,0.0118774371948185,0.0045408830605599,0.0030210726026293,0.0,0.0,0.0026204340921122,0.0084561075261711,0.0038632492058256,0.001493341426697,0.0,0.0031233456855479,0.0021296276168758,0.0104311053558438,0.0033880359978824,0.0,0.0,0.0032783569172501,0.0,0.0,0.004989693875164,0.0,0.0014282316081364,0.0,0.0,0.0303183462257744,0.0014907011873631,0.0,0.0022137338310617,0.0076329273186,0.0,0.0008988509834673,0.0115433193879369,0.3372467064909883
