,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
668,0.028117822766458876,-0.060319830901924124,-0.23349771192883556,0.21695172634233598,0.19136161110134733,-0.25455383743374416,-0.29556963258948443,0.44338154489115045,-0.2080726485333606,0.18928705476731447,-0.1421923974324429,-0.25619297685952386,0.10089431007141027,0.09691102815277411,-0.18900889066107726,0.06980897807462758,0.5385299776928686,0.017761039096919565,-0.13140216342268685,-0.013919451603346008,0.05447693229461044,-0.03716734212026667,-0.18042335946887647,0.21566406336684874
669,-0.20769939119877537,0.0027886292847956783,0.0940113530111159,-0.022169215015425615,0.34454492398610653,-0.04955148817906874,0.21445222980881493,0.7190456678299294,-0.08432438691751915,-0.320743228063826,0.3231552404450323,-0.10966557412613141,0.22917525957672474,-0.2383099362938772,0.11646397272292397,0.18086480662259813,-0.009686960092441974,-0.36455476777926493,0.11655413319618925,0.26648454410718675,0.3778085896468038,0.10654625754478518,-0.36158261178771217,0.5294443655627055
670,-0.28724910278360516,-0.236863888110491,-0.19262289653013448,0.26853356806299994,0.20750287496779923,0.16456768707676425,-0.22960018263584903,0.49633058946726105,0.33586672812936336,0.5460042022859889,0.023287168167448764,-0.03246402964199977,-0.3081963152933934,0.38619180397607206,-0.00482684516024209,0.1073102480670172,0.4081719971322704,0.28863557982918925,-0.1485157615914549,0.02364950356149589,0.35161810498737434,0.10326797911259375,-0.2959671061100849,0.03780486063521616
671,-0.09233795990200908,0.039819651739966655,0.5417279474390819,0.3072737472140506,0.2805802101792488,0.438012944228389,-0.12744687453072318,0.31989151607069644,-0.1345113567995618,-0.08279467344045205,0.3823253478483815,-0.3020349068417234,0.09532478122060457,0.05968851562057408,-0.6147451237943928,0.2917080556845874,0.34323956308025433,-0.06213104681993279,0.029187213664367093,0.31387573823731935,0.41775523120249924,0.5228952697807197,0.07839988595936964,0.6182626021926819
672,-0.20034082373718454,0.08241026252242997,-0.056248973042435035,0.26130234638404765,0.03874301705981843,0.37828080111692863,-0.3900970294474642,0.4994710517192146,-0.046547615264774654,0.5802619069676043,-0.08079091460417133,-0.12273032888268964,-0.3962993076866363,0.560547514592451,-0.14937640942309405,0.30513153725658154,0.8307332929292972,-0.1789902526922568,0.0805727187531086,0.031372557621425656,0.1591908644050413,-0.013239404849635459,-0.12653318608085348,0.01824296096200553
673,-0.0071147158668174405,-0.08167448500496702,0.1008202239352022,0.07573902865852634,0.1916442035010026,-0.07112473933698235,0.1173516812298402,0.549461930363123,-0.20441707181022228,-0.49306696257108806,0.09339634658213757,-0.36192392297479126,0.37595505411546387,-0.05007666412678978,0.13486575264620831,0.3901632422376251,0.37157810713223693,-0.7846518018474054,-0.04801552259332408,0.43187069450917803,0.05901429608180237,-0.036540318972791086,-0.16554563463045188,0.923587311229337
674,-0.21008726737787878,-0.2976457525495622,0.2054936460412373,0.12333610406644036,0.22183436977976087,-0.05102441794440198,-0.047678023257586556,0.48236507775222254,0.4126473142056889,0.019517387766817745,-0.20865049823128964,-0.04850564645049221,-0.2612027645902888,0.09380125167988126,-0.06104811651166056,0.1412422786767697,0.5572078363874533,0.16092916752598502,-0.3368104904395575,-0.02657170799647034,0.42362690818726456,0.3134170112364189,-0.4442881434678441,-0.002635300882603806
675,-0.11839392561136805,-0.5169925175161952,-0.05336418484484598,0.242788725053971,0.2395101896254963,-0.0780695354985671,0.10313854326371,0.6622047723985209,0.16385028202946947,-0.11605211596589034,-0.04872862515544321,0.06511341143850148,0.13368617092305604,-0.17865750900762686,0.06821500497452565,-0.07387066939570497,0.4597725352507689,-0.33598353550020893,0.13311171347327921,0.13885934804236927,0.17319965304460305,0.10160859641809912,-0.4715661147128107,0.2799610176585677
676,0.15082235695137625,-0.3432923789010444,-0.14117650752080318,0.14422055024065658,0.11602733633095447,-0.23317260461427827,0.014805842266113005,0.5924342897996366,0.11317252034071737,0.03754879834962617,-0.09223703666734305,-0.32027968119718503,0.19977910001976001,0.011850616421551908,-0.015044409950651188,0.09849686431964719,0.17559292820698955,-0.4401858932043829,0.025218538877139585,0.11982860386377497,-0.1042321293005647,-0.12908584982039403,-0.4291470752079991,0.29417764437734356
677,-0.010971751216906044,-0.08886432111992348,0.057442754335626095,0.4081422551880787,0.04168244068170255,0.4347615309860405,-0.09875623847499632,0.3049348153228184,0.2701802701951965,0.6069820640703182,0.25437624880715654,-0.05113208815516884,-0.24466548651358624,0.3310985276859644,-0.44859307535150506,0.3271548105499121,0.6492738000663544,-0.1201198201923808,-0.10051483369974548,0.13935953889581493,0.22890780709969294,0.054326148470955626,-0.23903198064190564,-0.10522640725542706
678,-0.09909751057837043,-0.18426130640824825,0.03295214434021711,0.36557667290181367,0.28013832572714287,0.1425020543759455,0.11158981754522819,0.5630541234748755,0.13221720878055793,0.2486190731725383,0.09233260007901754,-0.2679961013873311,-0.009123124815783073,-0.011651937550109341,-0.054220740431591426,-0.0020693236906259614,0.1307858205328578,-0.20691791949603847,-0.03739116093610456,0.06224893442061246,-0.007668166003193233,0.12724491345693392,-0.4445884662710611,0.21481317836897085
679,0.13961298449077175,-0.0024243335381016248,-0.1585601485210684,0.20333913438321996,0.35653735344888754,0.1443716967732705,-0.4905477904761693,0.6740769311341034,-0.3617395138736402,-0.07778934072938844,-0.07901453088262264,-0.22661204496512702,-0.08297882864296,-0.064059430824223,-0.07364808054912446,0.05415480018147671,0.569207402598272,-0.41654701869240635,0.3308969565954142,-0.07851944967977509,0.27521113448282186,0.04741852665791839,-0.22211098001984536,-0.14931016164548105
680,-0.07285762268678901,-0.3918806044475511,-0.1696546870736813,0.11430548218458729,0.14072361608566375,0.09188727594377186,0.03472087447790266,0.7338226425771438,-0.00975229939980412,0.03447745071796521,0.002949579492290769,-0.24120531955831287,-0.14573322840329547,0.2630681246341464,0.1713955864311046,0.10782440408615021,0.29265704669451537,-0.36593284963320466,0.3723756883049923,0.04501077035289271,0.08182690387230732,0.014361181019607757,-0.3755687341220817,-0.0010314413174304705
681,-0.16681310811499098,-0.0143021950297827,0.03454959846048195,0.05655632943196927,0.26526242266994965,-0.035449055989865266,0.20957414766190405,0.6114154164360348,0.07755723855291088,0.13532967212590286,-0.1247209640948897,-0.2754497172897793,0.0458722468869903,0.014646954064474239,0.25340957239837886,0.015436440614522194,0.5964126305946456,-0.293609573309388,-0.03428549311012045,0.05086560977844451,0.09673947607582896,0.14311419192445038,-0.4141022689364388,0.06430775775159102
682,0.036791890815937846,-0.3249959235052942,-0.31435658445142883,0.18957467458186564,-0.14313982701455744,-0.13229406670047233,-0.14904118241392833,0.5933210305389752,-0.13333927140359797,0.3004856960920213,-0.03245862482328108,-0.2877744070764856,-0.17024443078666388,0.19374803178180658,0.18970285712726345,0.431315993629138,0.5041221598349795,-0.7481434095273838,0.20793608435601782,0.06807402302431338,-0.059019760425468394,-0.34395211942335746,-0.32406931297850056,0.2932218642867081
683,-0.08642222044848225,0.04467297476444662,-0.3008863757408243,0.18633570288752274,0.13640996906756508,0.1650627868448769,-0.41323803910816137,0.43319330107986276,0.3220441636376332,0.6176481631856148,0.14502653991524958,-0.3094043370270565,0.011908107817550119,0.44078306086921565,0.12485348549064984,0.451032712420481,0.5848217733941329,0.36100351981993567,0.054066147037377776,-0.011272225593390448,0.33873126621177707,-0.05081482236355542,-0.2708452910154872,-0.4215516825946278
684,-0.5439729224225475,-0.5846758145126885,-0.3923038012766312,-0.1407760102133494,0.12942433365659609,-0.29858698232889974,0.26980027893691355,0.38974499586529154,0.1554648326818901,-0.32794762266100913,-0.18740144726062807,-0.1151709680276521,0.2807616660704536,0.14690014483564207,0.2558641814128005,0.26120468287522347,0.37476575636402115,-0.7722105931293496,0.3224696602880353,0.17498709807539325,-0.13277246279464863,-0.3348790385062557,-0.6941175056101747,0.3765270109345539
685,-0.26496474743926324,-0.40802603115448954,0.04281946085609928,-0.03630420166625793,-0.0013571331902872455,-0.07369132471553318,0.2952148252330033,0.7039574049203778,0.16522673369193142,-0.19725090105922163,0.18273025531929046,-0.18528982977385217,0.11831783690792971,0.16570919071461798,0.3328153693368743,0.30325059078011796,0.3723645762383118,-0.47739075082892146,0.07188294672061239,0.08681460239408947,0.025979692553087512,-0.04727849127460997,-0.44746014222908986,0.37528518516702014
686,-0.15835847613201753,-0.3433039812962144,-0.25303258295679465,0.20131568366240896,0.24596586964272044,-0.32256501130657445,0.012640871001659879,0.6292652839165698,-0.042720799446329366,-0.03315027595799395,0.03320587490877556,-0.22131036875808446,0.04994295015924698,-0.05244658935995812,0.11338596217719753,0.14965497489285917,0.2606927576019074,-0.3258724370776858,0.09368648876658453,0.018676607510445448,-0.03700736534246957,-0.13381855399390677,-0.44871684709882353,0.09210492182746158
687,-0.1249818168169454,-0.46163913586744787,0.12669598232704793,0.13101947580531875,0.2546297804967524,0.051787886114984624,-0.003253297547748665,0.5942181231649722,0.11606262047735096,-0.01276216104933525,-0.1570106750216435,-0.15540123341520076,-0.07640057065280356,0.21632617331435056,0.32761158754409303,0.26367150783074245,0.27453997138739167,-0.5595596386527556,0.15303669271696266,-0.0005339544218936104,0.25242647140548635,0.08813445084024178,-0.28335605733460917,-0.08430225945372968
688,-0.13012291669577553,-0.4934009033155773,-0.0641116274444626,0.012549882077127433,0.1778726986026364,-0.05364667156093134,0.1480319541524525,0.5746660824809182,0.014870550143022975,-0.40590508400143505,0.19204666911791277,-0.03750164471984797,0.43559852728995135,0.002723408299514258,0.04453234280522824,0.1798901770963097,0.12690304926017992,-0.48451264985737535,0.051624116394527464,0.2978113035482946,0.22413192309274668,-0.03695080351213961,-0.4771754887644881,0.2996599244269627
689,-0.23008500313798644,-0.46752949074248074,-0.35957953595157527,-0.04454426102671672,0.07944889552414396,-0.1687154034395264,0.12149216876845224,0.7464057933457927,-0.1475723361221779,-0.1505349178906174,0.00750820920006059,0.13318120240683762,0.2656825881059006,-0.09857169847909934,0.5106776210521399,0.18127926810721612,0.2714916320533476,-0.7620157316113875,0.0356655364770912,0.24735352790415593,0.3032665718566875,-0.4150627989953015,-0.6384563281469666,0.5965925057231578
690,-0.3232293226889398,0.19885369613549211,-0.03765531308694001,0.3442833492357636,0.24909856006742243,0.3750005602588159,0.04120064277170996,0.3567534013548044,0.31237202656738056,0.2901576469089863,0.18256706239906514,-0.12510908815721622,-0.15586711123246322,0.15133186469994406,-0.3545967799164092,0.178233191960219,0.5562470452866087,0.07347103047186643,-0.21274508427464198,0.04652082455405501,0.2157282722256166,0.11577430055692808,-0.3293171627518127,-0.2889007128616028
691,-0.3452449724608017,0.25297291574929626,-0.2321195841479736,0.37059133603000505,0.03843666306982419,0.2948137298223668,-0.2373492380531499,0.3250463283498819,0.4042323559888468,0.7810192856959302,0.1741668685982734,-0.1651273258632282,-0.043182120674065995,0.43502110134369304,-0.17977710162334998,0.39849464120706346,0.7077681316257959,0.4402679526304077,-0.1851855227161304,0.14120389110462656,0.4502627347944531,-0.09036857011866108,-0.2048731274640109,-0.23200685169851057
692,0.07718674632831084,0.07566305290608388,-0.29160002259616896,-0.019312177597058833,0.1370674460225986,-0.19707689366048026,0.2151407954890218,0.5544387932919849,0.15822743012245544,-0.05177097487325033,-0.3394991873228901,-0.37993275770990587,0.12567982245284276,-0.08384918180365074,0.08294317180380598,0.09817622217149118,0.1664977763560836,-0.29553060195811626,0.23794136591035206,0.3096781265715209,-0.013970351166727917,-0.036372117675241594,-0.8102581481266034,0.39885805375266736
693,-0.10821880247005805,0.09563652268594859,0.22245666702453246,0.5383922825213986,0.414202669974433,0.3642545227215144,0.23974915872188146,0.22304934242219035,0.27309041950967855,0.3636140041704142,0.4038012263207243,-0.20579576860505253,-0.07583008687427563,-0.058603419017917685,-0.630372176964428,0.2916709986628694,0.3101186856187192,-0.10621735467126021,-0.00252516263268771,0.3780523096971334,0.404713053246525,0.4349043872064479,0.01062593912617279,-0.012424597338987141
694,-0.11784463623128882,0.08595280478968387,-0.08712612324585638,0.19832996478399653,0.31227330723398133,0.07481983623235659,0.173752936783568,0.6252800040784433,0.2728735940340586,0.04730235560086372,-0.048762298767348555,-0.1104312855464215,0.29315990170350903,-0.017853975241217762,0.001753871753731032,-0.207361333256799,0.4489390330369185,0.17321612803257477,-0.10521498194347538,-0.026357927090676508,0.011181324929849402,0.15331450536427638,-0.5090432765757816,-0.3691973473863012
695,-0.004489586960963329,-0.11371518737129628,-0.07001239210446272,0.3046611988989612,0.09658649888081873,-0.04934928536903321,0.03648875742602885,0.5408488644832219,0.1676642055018033,0.32795846087150476,-0.11087837080774461,-0.3163843627241756,0.030413282076463197,0.1575458400308968,0.05457127027000697,0.10465718861374802,0.4765922490056315,-0.4134525505352944,-0.07909419336231947,0.025196836084382553,-0.04607557820128197,-0.15351842605453347,-0.2626013240939278,0.017071927364273844
696,0.08829781337261493,-0.7204046022074899,0.041095386459046035,0.05556055221800681,0.019835265406752112,-0.09974593084735171,0.2945717774416246,0.6360684803230108,-0.05105609890645447,-0.2140382991805284,0.3400740593200585,-0.16395896173286667,0.3672272595240669,0.06750117201526246,0.13104327401007146,0.17907532166980944,0.5564462099420708,-0.5386649987710169,0.21512172109402566,0.2839799044122582,-0.1826078754553286,-0.2784719970729471,-0.4812410497373183,0.3832304749181632
697,-0.2466845261645995,0.16327447164937794,0.3082584118328197,0.3230029267298925,0.19352266372048985,0.28672410139403864,0.2759115471881167,0.3523117165423979,0.39449009627289616,0.31420824827806926,0.3151468339662923,-0.34403640396259205,0.041563314532872805,0.023036094819484605,-0.43172720695729105,0.3109405388313491,0.1871913222233919,0.03511039668347842,-0.3430904347884715,0.129072209472265,0.2495152235525687,0.22298457964227067,-0.1463323751464653,0.11967723643476263
698,-0.010933688751720457,0.1740971437414774,0.060062602939511364,0.32631845417891786,0.37278361219443296,0.042404638702074886,0.1509835680128064,0.3164267688680008,-0.26513717134434905,0.2860094682161602,-0.26531684692819674,-0.5348723270717639,0.21342644867843408,0.4631391884751205,-0.020663239355850748,0.1087820600625342,0.5110385270567822,-0.22948021664299242,-0.26340179704777844,0.3738871422164337,-0.32737015084062593,-0.19784141387668397,-0.08745398198956904,0.0069338797497910136
699,-0.1569154997983154,-0.19196386947142666,0.6340129503378495,0.45406735005012244,0.7147626412147601,0.3676615923206793,0.2302659074477907,0.312318072455207,0.12409168370191762,-0.1323746516667836,-0.1629670254166806,-0.28374664100703656,-0.17029510417578633,0.39819850244788363,-0.0639345413199376,0.07518026780046275,0.31478592757657553,-0.17547243907254614,-0.242452796565524,0.39761311228110785,0.18389469853482668,0.2582137531571159,0.039967544962265414,0.08359888849238539
700,0.03774056164393616,-0.2555530895777151,-0.0537695047966577,-0.21297407897280657,0.2610709715741767,-0.16545946596462194,0.35106897047941693,0.3051974627606291,-0.01467069170320434,-0.3787654980205683,-0.05972921582408747,-0.17938007200253872,-0.08756505354125504,0.14359900510461007,0.33568269865836275,0.5037815209939582,0.3149705279131281,-0.8806877876532351,-0.15538874758034882,0.6721828052541415,0.16938576465937988,-0.5234788911102903,-0.6083005544186841,0.6221229786997345
701,0.19613872300115937,0.13445703223634922,0.43296712621430417,0.1734754874420038,0.2581339902488317,0.5114431600134081,0.2098020444256782,0.14639451395314504,0.23984856570177673,0.2955864057937029,0.21450223863376838,-0.20699531172699412,0.01347338339729685,0.27220491475264885,-0.5231118756282078,0.23164438672867035,0.2925327566128628,-0.10312888048407509,-0.08795204834414361,0.4519817118734101,0.4487159865617677,0.1776490240494013,-0.006268706656323855,0.10943503717895682
702,-0.02456258471998172,-0.09869717373505472,0.11808836074549897,0.4952496912938405,0.40370820814408276,-0.0007072459535993268,-0.0018142433315976743,0.3832605116175749,-0.0699190027123227,0.05099960002887017,-0.023088091191364304,-0.23502544671445846,0.03748479887630497,0.27638008946483794,-0.09205034622918999,0.2048224673668302,0.40131499048186714,-0.3724676536179107,-0.1911700375154433,0.31769511456801747,-0.11181606579177569,-0.10290205113648758,0.0027965858311785586,0.22828095112841912
703,0.17336432728762316,0.0059351945577663014,0.1341024506811133,0.46581360286821255,0.5131270640822244,0.0958433330880399,0.04012554692822153,0.44814966074663226,-0.35243790979531997,0.006342173106011113,-0.29059756561761463,-0.5431676581997454,0.4148285066373975,0.029127830203185445,0.1403021715118042,-0.1954641643050181,0.43548084278086324,-0.6741053577824254,-0.021519943655136476,0.35991254992267974,-0.25440998967068745,-0.1384634562604197,-0.1975111860673765,0.3888090365065522
704,0.014690355717844926,-0.25469061084033295,0.20185059753691376,0.2631580337181111,0.20238578288969067,0.12506298122896828,0.19956701624505496,0.5111467188043051,0.23193397435460375,0.012868093708973393,-0.06573397829615672,-0.22327601534060817,0.21387264864479805,0.3656253054204438,0.16900058629594475,0.026393958824947605,0.08282323043861958,-0.3022262277214583,-0.4283901648742134,0.35850450528999067,0.09574373254275158,-0.12451108790892691,-0.3230552295321302,0.031026698426916036
705,0.12142218376986007,0.2195892240121517,-0.01778283862496834,0.3501904032493388,0.37475228541102545,-0.12254753086360094,0.1356960679637843,0.02129907398836326,0.30003041358475735,0.391721246179383,-0.030486029916970685,-0.36167798466448425,-0.12597808498540722,0.1419379926520215,-0.367091517164363,0.27061962240520077,0.4888236866740155,0.18716930351541025,-0.4222140528215163,0.4971426549541418,0.06133564201332849,-0.09174877324594025,-0.3795527854939584,0.056813061208379576
706,-0.12684996537032786,0.06873916646942921,0.3086050855406498,0.40680236482268345,0.0930475593815897,0.4126103529333874,-0.08236345472549196,0.26293250631096493,-0.10854646884285307,0.2673235158716457,0.23197439381556229,-0.22145411725904746,0.04083030276453134,0.43355285496445817,-0.7371698108902064,0.319808561726523,0.4209965510595489,0.2341173480711593,-0.27369673841629194,0.32696213991510364,0.19551638030662083,0.10350602493274959,-0.06900245550714552,0.014561075074779098
707,0.24538122060265405,-0.13194114360490222,-0.06629724998694447,-0.47491801430073327,0.5240369882508695,-0.23522628961982672,0.7336428690956814,0.0331973626948651,0.2281838124278361,-0.4257181477322548,0.10865600135578561,-0.35566486594267627,0.23582571355515136,0.01844037065187986,-0.1958027167073527,0.3118456197635709,0.06725967089076773,-0.371981224246693,0.01017132957968805,0.7977703378675108,0.023661640567862584,0.0754968495159688,-0.70193654086605,0.6366612140780563
708,0.02857244491673037,0.05997624829160668,0.07958282747558781,0.21824082348894436,0.26391273967597567,-0.19359312790750544,0.1979308044091993,0.5075523285248001,0.0874473782791151,0.15924134475093235,-0.04158431078800568,-0.6004707126395908,0.0769269649246709,0.17445381774349383,-0.004607152780974888,0.1798866958484859,0.4484152818222699,-0.3062835843734288,-0.05897690230667124,0.1413043992895615,-0.10474210770781128,0.013612988309333322,0.005482681906049839,0.22003681666278485
709,-0.22869871309931133,0.09726610107385981,0.20489116892320977,0.4987976322900619,0.2978317702679646,0.4180326608249642,-0.09043158528098338,0.11671477425441454,0.2010587920263281,0.3143215703133197,0.3693054389316977,-0.38519431449898867,-0.24147919057953252,0.33931330302117046,-0.6683530927643762,0.5430988202513444,0.6338438496408961,0.3105693650493135,-0.0250872438994116,0.3364281535891233,0.3315899644122132,0.41360450470301874,0.012824172168396257,0.06382972698525785
710,0.05318394411876355,-0.11788120144599755,0.06672571928033033,0.28800225513772726,0.24329838795853764,0.15289851673058347,0.11488396643904902,0.35559611833675414,0.13443439547074895,0.16142939064792924,0.18843448249258438,-0.3526762075463068,0.17283801404951168,0.15330490479552478,-0.14487285570501462,0.018458074684066086,0.1549556815916505,-0.38508193071844055,-0.18645637544680696,0.25646958283067756,0.04173478674648914,-0.042575554979109954,-0.2223911073807775,0.14357812718012922
711,-0.04401253994813819,-0.09267550459697564,0.08708418904760203,0.38436420978957636,0.2987206322043061,-0.20563937660520115,0.08095284468438638,0.554092852015596,0.0398792776417749,0.17652710120402965,-0.1231705693422217,-0.22743235646018736,0.18816659998384505,-0.053546103500896336,0.030466708274629953,-0.004488993164512118,0.46445573350770814,-0.3787116767399582,-0.4009515881085965,0.05469916619944406,-0.07404560693196739,-0.24128348125248236,-0.23178308456582553,-0.03454810475609254
712,-0.2964441030620598,-0.1350590230952363,0.1021040472876175,0.08746519843287648,0.10279847430957068,0.4348053058196164,0.14163823926725966,0.5588432620978329,0.11351108285315006,0.2671588015595557,0.20497816584566877,-0.06477921091340508,-0.23117796968731835,0.18074212009914697,-0.15836533314460563,0.09484646917045453,0.09266277467921821,0.13736914112973125,0.13419485092249914,0.13224263711194204,0.5316059474913614,0.24326286289055007,-0.483962676023609,-0.030622653380986773
713,-0.06814096921842853,-0.4042937893758485,0.09480710304366569,-0.017473403387779037,0.264601623824817,0.019226627285012177,0.3472330782853985,0.6399956694320525,0.21252638207315241,-0.33890554043650106,0.354380820012741,-0.025864199735840088,0.645164448061241,-0.30105404473635844,0.1642578119148495,0.16297732715532998,-0.020435875004214975,-0.43497906716348866,0.11079447504209555,0.23722568690580634,0.23933053392048936,0.014485554873757743,-0.4570728927235592,0.5897781958376845
714,0.03893245116334082,0.08304898941910442,-0.10719414685499969,0.15764015797335834,0.27578265165749155,0.05920556408402621,0.24723523542670392,0.4785401542979984,0.18429551729438426,0.09542675955645447,0.022376573558567453,-0.4249941582932786,0.1226774036169019,0.11646231789672674,-0.06866201983415757,0.047727239755584225,0.2545759600868381,-0.25742978475819545,-0.15159205915629612,0.15605751183801403,-0.07478457941530502,0.17433124499147748,-0.3391878932733347,0.09162544912844876
715,-0.009648504102760497,-0.22309024116444667,-0.023195759609566505,0.017079912046014417,0.40323285630454003,-0.15259889833860385,0.2742049735585582,0.5123158394871252,0.36698835228940324,-0.3552012529128914,0.14857409825752307,-0.06668776447839751,0.5705195468797837,-0.32971138178544607,0.08010955360221544,0.36999402085739524,-0.10862780640500104,-0.5069071242391154,-0.021245688645288138,0.2693545568857008,0.20943920334824745,0.13329834701084248,-0.4930916155516372,0.2919251476659909
716,-0.050696032084802216,0.017542814122530562,0.03254997808182074,0.23354813036382935,0.28429021226447965,0.0928367483818416,0.14420951724644543,0.680430509104995,0.11744824325650363,0.22927064680605708,-0.2286482408913283,-0.26194207703620337,-0.04223696207703403,0.07000788694855746,0.3441366532730222,-0.00610284201676218,0.5368431893664201,-0.5581033230999596,-0.06687935711024125,-0.0004392041147145673,0.14298571894725398,0.013202370568026246,-0.22228658045354655,0.11996665041986933
717,0.04189952081122027,0.19344141727807734,-0.2825295832404812,0.18226233760936622,0.29857665895658836,0.15526674058307205,-0.07993153927760827,0.6993264221010921,-0.030431552642258282,-0.03388771935589976,-0.17102761555514032,-0.25685184135149536,0.19788620717165267,0.04298755883849246,0.3088245243966664,-0.1843334075727798,0.3671309360221206,-0.6760905289993556,0.1101511963680202,0.06260045215392869,-0.03499431401794821,-0.21036038756499761,-0.4594605616398096,-0.0152061319831228
718,-0.1166703683179502,0.13813838525371971,0.15188837764276375,0.3962362104835541,0.08556372745738886,0.5442692895601511,-0.3003543314746823,0.2341494891702471,0.3185554158196043,0.6406431315858837,0.18444220280584636,-0.1947226405240976,-0.034845149363181706,0.2355535068917112,-0.40985024784037277,0.42586349109198807,0.481947560351214,-0.04046215883936751,-0.33812129521398726,0.08474219622579586,0.49689154196215096,-0.09127045666024264,-0.19927246374526453,-0.4058888161506036
719,0.04203519890731486,-0.11587236000500503,-0.2543275228204601,0.24998292155931828,0.12367743275738768,-0.1487949118642186,-0.06514150666733644,0.719481957152312,0.03620945733940685,0.07409554563275753,-0.1983821822440577,-0.08326735619327556,0.03927836129347192,0.1790940942398327,0.09541289482762869,0.014371317194772986,0.4350529589396164,-0.44546544905294805,-0.07523614010888312,-0.07247153740200156,-0.053107736206558294,-0.1966931382563176,-0.24577101422634995,0.03974714879134157
720,0.07227855896599268,0.07813427487220931,0.2734753770917671,0.6276775093164365,0.16863729833557534,0.5194979574320696,-0.30846879552720957,0.41421215568963654,0.2864894352311071,0.4669744163165877,0.25079350917579696,0.00917873479094399,-0.5181118414960723,0.16621882994664278,-0.4672079279511507,0.3635683812281611,0.695797468379488,-0.20747364908019017,-0.05614499383174203,0.07183411177370037,0.35673468341895337,-0.03217521734110752,-0.27620652370091625,-0.4594830360928944
721,-0.23552305418625336,-0.2898044434688496,-0.007159453632702445,-0.2275022775300582,0.39039645796165445,-0.03280676845042297,0.26525126838749186,0.5469038677541135,0.3283418802352396,-0.07757207583615591,0.10618685793463209,-0.009052856868044164,0.257732072048672,-0.04925090534063396,0.23676384089237995,0.15495275548872453,-0.2096492211120717,-0.426992578179807,-0.13413516829176328,0.024681742478213302,0.32964318373582924,0.08907789348968244,-0.4965029411865376,0.17966774825570747
722,-0.008486590829971682,0.0760738976713908,0.18919326486650812,0.5109447269081256,0.3456597512340831,0.3497341359170652,-0.043617616766919276,0.4335739389808933,0.13545716267045727,0.11695364803918902,0.4194950179190774,-0.12493245352403835,-0.09911930432381603,-0.12991055445855415,-0.6319873600539898,0.11250101673298529,0.08426208168933705,-0.08500653366771603,0.264005069204495,0.16448679054742982,0.2888194944178805,0.40141795106316075,-0.1904927956321436,0.13331869337490274
723,0.16492334932947755,0.18860987363344142,0.10394442702506813,0.22310687824498807,0.16642897216973346,0.21196875501417906,0.01683150686947594,0.2710017979656272,0.4064545459886148,0.48672003110262785,-0.15828871590793886,-0.24712462883717815,0.05813653223847839,0.06708667910120011,-0.27980756226431713,0.1941401270085419,0.350628298781029,-0.02451462511499755,-0.40481505127394596,0.11237901684171116,0.17908833189674797,-0.04366977777424555,-0.4993792862408987,-0.10829927493917729
724,0.331961306072497,-0.0427401442642787,-0.2086539863016741,-0.5240669242058534,0.12220733902471896,-0.18194264267639917,0.23666398437266442,0.22926710264196887,0.32298971545061217,-0.053713734502913585,-0.6203841461125331,-0.05303076302624015,-0.08997179906937001,-0.07340272863002728,0.19232018199896964,0.4090286554526059,0.23037166063502634,-0.4987164209353588,0.12494412833834069,0.5848919437847605,0.5317601833621036,-0.1987141535778025,-0.9513795352365194,0.6848237499119479
725,-0.12352966919023817,-0.12261296867195366,-0.03510397621975692,-0.05685174957378409,0.2850454086218769,-0.11760038802161057,0.33591997416041075,0.6313942413965787,0.34701819365632575,-0.3898256438104091,0.059020814611920824,-0.1985132876036184,0.37971684072605855,0.055500578874769974,0.1517580376499406,0.13711025481962932,0.099393001951029,-0.21935461031864392,-0.03758584487614126,0.2613232626034698,0.1823873889238812,0.0920491268459282,-0.4742376641566949,0.1509567173931762
726,0.0338039229316171,-0.021609432327977705,0.14258503481828244,0.382956575485815,0.2670475182464218,0.2911726559174219,0.017920092862742272,0.3528134010546197,0.12709536903206178,0.08414947181749864,0.08869744810618688,-0.22706698425399321,0.1333986468896241,0.06765183532267156,-0.3881205164544322,-0.04251873995668086,0.5529332949919902,-0.027916932291582857,0.002139783651140614,0.2724051521485927,0.24849911764638977,0.30609504741118343,-0.17097938952159633,0.14494767053361285
727,0.056420006672775205,0.1308693856049385,-0.03139134137789279,0.21005998356849068,-0.08087012730673768,0.17221275813650386,-0.39305155854594026,0.3847273599717737,0.012959649435578539,0.40758035894765443,-0.16270007429133912,-0.2555044395364194,0.09574139202435103,0.16956545923414648,-0.24091331971243454,0.2418888866977995,0.5902584007846949,0.009326217376555835,0.12385181870430972,0.01629712344438208,0.3991719272679578,-0.1230802613081269,-0.08363352459512428,-0.019962389314086067
728,-0.47544080586888887,-0.5297519488122082,-0.007860567366089881,-0.25900925611838405,-0.021883912835059784,-0.13750490223016923,0.20086637061609275,0.6411281702272825,0.21687114500214347,-0.1259296679091627,-0.028382414980917838,0.06487074510608751,0.41281206202738235,0.21864606883690352,0.4333643346484575,0.5355821580473543,-0.03858100641130813,-0.5088231246024394,-0.04473698737164127,0.17897768367284086,0.6364938837879969,0.10845549101213123,-0.17331508641238486,0.8767830251002278
