,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
82,0.001097629895126604,0.009539810319735735,0.012975512872101146,0.007569662458114028,0.00011021144198150041,2.7804726127631225e-05,0.0,0.00013939757896920052,1.1356954549536752e-05,0.004962810539249319,0.0,0.06042796501185832,0.006972251844125925,1.120136321016585e-05,0.0007179091367265026,0.0018267992426939067,0.0006491735315983023,0.0,0.0,0.0001096929252309004,0.001583401315429006,1.0993820452429251e-05,0.31341676138808844,3.154251139620944e-05,0.0001899653710088007,0.00015266421606170057,0.004364293179362916,0.0057738002412881205,0.0,0.0005429974202058019,0.0002986688582600011,0.0,0.05370388924088859,0.0038752630428499145,0.00793051852689403,6.380961506884979e-05,0.001345675394161705,0.006016571275988522,0.0,0.0021619028935613077,1.2025839779662655e-05,0.01899463802917957,0.0020710855660605073,0.0,0.00020222418843080073,0.0,0.001064858865754104,0.002516445279246309,0.0,0.004941363334523218,0.0,0.0,8.026979258910066e-05,0.0,0.002104909249014408,0.0028919355156680105,0.0006187842474230023,0.005145032399898119,0.0,0.012931176731164847,0.0002233334991202008,0.0,0.04832057043711718,0.0,0.0050485601667508186,0.04962803742274888,2.25947248547872e-05,0.20195007619170086,0.007411320703894127,0.002019933463921407,0.00011960267189240044,0.0,0.012883559140266846,0.024110179143921988,0.016492421470886958,0.0007863664601209029,0.0039650928637358146,0.00826743260130703,0.0006767954344541025,0.0,0.0006551245075823023,0.0004997995524739018,0.003814051439839714,0.0030523916099697112,0.0,0.0,0.0002419688430024009,0.0,0.00019971631306940074,0.009224549640772033,0.0008506125477820032,0.014007706252615852,0.0013177337480154048,0.0008599525489911031,0.02116385940809507
83,0.00010276882238550039,0.005267082610926319,0.0036513667456225135,0.0009048348266145034,6.453301039971146e-05,0.004039414741127814,0.0,0.000531375228422502,0.0016989893843957064,0.000801953613484603,0.0,0.05006997025803768,0.025267598391568395,0.06315833570257684,0.00023748850856960087,0.005169655267560019,0.003533771430596113,0.0006154227388583022,0.0,0.0012756147293854047,3.667010188092675e-06,5.811831341157293e-05,0.34921014863650146,0.0,0.00019653362426260074,0.0018818333797157069,0.0019464029470721072,0.0010670726850784038,0.015209791464057655,0.001382635622113905,0.00037604266727970137,0.0,0.056913412582846705,6.2208651745423655e-06,0.015401865691793857,0.0001898377566419007,0.0003824740076179014,0.0,0.0,0.0009500413838871035,0.0001307290498101005,0.002939970221354411,0.0,0.0,0.006222372647660923,0.0,0.0004307125851492016,0.0004639395310626017,0.005727775541605221,0.0,0.0,0.03043071683346131,0.00014135071725540052,0.0011784178875562043,0.001944962515663407,0.004206438347109215,0.0003181816337707012,0.0001431621801918005,0.04184224015103105,0.0006730188707192025,0.00010333667713520038,0.0028925231457124106,0.008242034933806729,0.0,0.016597478806778962,0.0819426304611066,0.0032427281497061115,0.0,0.01106084689489264,0.0012999150324800048,0.0046785783417896175,0.007244181903378627,0.0025964519071962097,0.009085180833647333,0.0,0.0009358782547171034,0.08779183868630352,0.0006177580021988023,0.0,0.0015283914272076057,0.001048680725429504,0.0,0.004063038787648015,0.018136854123114166,0.0,0.0005365226217450019,3.566162100716134e-05,0.0,0.0,0.0025131475913065093,0.0026095096614943097,0.0028906412178362102,0.0014944984551098054,0.00027002741483740097,0.01818140096083829
84,0.0006516836817016025,0.013501508847160351,0.01846672859734207,0.0030349018214087115,0.0,0.0,0.0,1.1474765145371531e-05,0.005936441622610223,0.0002930931466565011,0.0,0.12100907155156426,0.004600077874922917,0.0773194811255821,0.0003131125893281012,0.00010960324751430042,0.0005879992182663021,0.003406854737055313,0.0,0.0001875065450893007,0.00022581797078850084,0.0,0.1868739913268865,0.00016599850795590061,0.00016752661239660062,3.52537125563609e-05,0.003503774360303713,0.0036862619896924137,0.00038946594088500145,0.0001270059086590005,4.998269819516755e-05,0.0,0.004999044227164219,0.00011437752790010043,2.4904418594620975e-05,0.0006463596194786025,0.0013942928765530052,0.0,0.0,0.0006136795922744023,0.0009622675156442037,0.056594158865618215,9.250187752474017e-05,0.0,0.025377145377014597,0.0,0.0005658273523985022,0.002906160443669211,0.01617866327342306,0.0004226253375772016,0.0,0.0,4.5899060581485834e-05,0.0004939987317454018,0.0011225958373306043,0.009457151743123436,0.0005016109491516018,0.004590618348335717,0.01296139947221855,0.009836447471063936,1.5890383474677148e-05,0.016179290014923162,0.0538485350959699,0.034953483962480734,0.003439499026273913,0.13707962775351942,0.0009948312943641037,0.0,0.00046661057582230174,0.001830465901449307,0.00013484319863290052,0.009444844486987337,0.01063569326588354,0.04139953840491996,0.011048512579182742,0.0005634583287837022,0.0013537303569638051,0.0013690736625642053,0.00026484531242840096,0.01539796940194386,0.0011327182683389043,0.0,0.000276308831453301,0.0013990793083605052,0.0,0.0,0.0,0.0,7.02405476448059e-05,0.022614918837951588,0.00039024368057420146,0.016511914855805363,0.005071183659418519,0.003034097116733711,0.014522203569098514
85,0.00015427638336070048,0.0012662775001026042,0.00896211038365333,0.0,2.1968183680442272e-05,0.004118686908893313,0.0,0.00010783087724300036,0.0023547352785318076,0.000594595516732002,0.0,0.05777012752168429,0.022362355025590672,0.0,0.0016653842212090053,0.00017055218828200053,0.0027253501515413087,0.017175567988039854,0.0,0.0007976955368316026,0.004699562834835515,0.0,0.318035108242288,0.0,0.003764359213288412,0.0002718028982319009,0.001547272262794105,0.0009711305804829031,0.020177274017419766,0.0032876272491447105,0.00308159213832131,0.0,0.0,0.0048607805469697155,0.011072381424721736,0.0,0.017041055843175355,0.0,0.0,0.007585065949307324,0.0007235306021975023,0.0,0.0,0.014392323522631747,0.0,0.0,0.0028743977710880093,0.0013314390727387044,0.017168389896943956,0.0,0.0303022269830943,0.0,0.0008846938937441028,0.0035886276659213116,0.001909478139412606,0.0004997761787300017,0.013338481450553543,0.005734602117174918,0.12015568749509038,0.0053182326284980175,0.008210772764270026,0.005371009302274917,0.16307219915224253,0.0,0.013652810638020544,5.209291867937227e-05,0.004933242014880916,1.7180962620687654e-05,0.015631774990628153,0.014956894594508349,0.0005167157623979016,0.005099068334247617,0.00312008736391871,0.0,0.0,0.004700854574133215,0.0007578408335029025,0.00010826084793280035,0.0,0.0,0.007739548228130925,0.00306980964821951,0.0002444971512123008,0.0003440171357423011,0.0,8.919302340250048e-06,7.132203583273373e-05,1.7283149231621954e-05,0.0,0.0004984296060381016,0.004384356230528514,0.0,0.0020807128416710065,0.0,0.00647588533261868
86,2.5971032974416447e-05,0.006133356329797739,0.013680666564430786,0.0010645638537055068,0.0,0.0156782772637878,0.0,0.0,3.863309637843581e-05,0.000955469314144106,0.0,0.04504007655858518,0.05373345189347954,0.0008388112192819053,0.0010443021158652065,0.005352300315514234,0.008512538836777253,2.5068213776307438e-05,0.0,0.004338627467689328,0.0036952427104475234,4.948991544339617e-05,0.3814262093025231,5.903804058239511e-05,5.113980016923718e-05,0.0,0.005527432161844435,0.0066839838511618425,0.03657518920526283,0.013533466123023285,2.381333062583363e-05,0.0,1.280646695436887e-05,0.015209242424058295,0.00013618397737950088,0.003025569498908119,1.7173442191347493e-05,0.0,0.0,0.0023483353448350147,0.0,0.0,0.008676362099966056,0.003956800272340425,0.0003483169470847022,0.0,1.4347434763822178e-05,2.517502259107504e-05,0.008864531860280755,0.021467710478955637,0.0012392894294703078,0.003777941323644124,0.00029478167687410183,0.0,0.0018226347630997115,0.0,7.0518736810932786e-06,1.2980844157592169e-05,0.0030555043747675197,0.0024060427690546153,0.0008343243809418053,0.0034415970137040217,0.0023308952944089147,0.006558246294282642,0.017996549585423016,0.0,0.0,0.008811104951409856,0.0468544613394006,0.000316667524006302,0.0007000867264034045,0.01693706605524251,0.010334952351891866,0.018754788457792416,0.0,0.00033999419640770215,0.016915117225191807,0.0159682718353811,0.005689342086183637,0.0027913251334682177,0.0010883571071666068,0.0009629854136244061,0.002347577911440115,0.006419922010982041,0.0,0.0012919936758130082,0.024190246877216652,0.0,0.0,0.03878412200726214,0.0,1.2875141156507469e-05,0.0010589177765387067,0.00014705701300160093,0.06731525377192886
87,1.5837732716511567e-05,0.0008321960254199029,0.009989450764998836,0.0019475865043092069,0.0,0.006272908452303423,0.03706228337140873,5.536743832896333e-05,0.0006753680319503024,0.0006685599948459024,0.0,0.07134514631283895,0.023567047195813484,0.0,0.0007823649931648028,3.958697655101086e-05,0.00285112980045961,0.009846197940785935,0.0,0.0012569885332883045,0.001431664845901305,0.0,0.1720947287289456,0.0,0.0018121330225096064,0.0001440750366355005,0.001102873805325104,0.0026749169275561094,0.0002444999719771009,0.00015400307448010055,0.004945202056448017,0.0,0.0,0.021352931025357076,3.3164923841483534e-05,0.0,0.005894652974399421,0.0,0.0,0.00568382025321442,0.0,0.018931542725615667,0.0,1.5349496247163863e-05,0.0029017574601204106,1.4982978669337961e-05,0.002037494580943007,0.00018905359011500068,0.0,0.0,0.0001402417433864005,0.0,0.0007815853938127028,0.0020786948747674072,0.000268017554027401,0.02573481675527889,0.009856354532613335,0.0005541211945000019,0.2269742371013799,0.001929782058741507,0.00021070446453310077,0.004436141432695415,0.15971842224016655,0.0,0.008769016202100832,1.5340546844799463e-05,0.003603671942834913,0.0,0.006378747888737922,0.0032850644433275117,0.009920716495044635,0.007945086223535527,0.0050195753508397185,7.903454960616142e-05,0.010973402901504139,0.0038325620205796134,0.0003599055894589013,0.0003666328838863013,0.0,0.0,0.008020731847326228,0.001424116466223805,4.76087710654019e-05,3.861596867471106e-05,0.0,0.00014990974698100054,0.0006938468391295025,4.603977136011399e-05,0.024106446962757887,0.021774088919982275,0.001456555424250105,0.0,0.000539542384071602,0.0020564159242381073,0.03754733704225045
88,0.012458099237588864,0.02098226213458761,0.0,0.0,0.010341681755351854,0.0,0.0,0.0073091587095827385,0.0,0.0,0.0,0.00013119436146570066,0.03254038762858637,0.0,0.009079355703835047,0.0042901291602836225,0.0388813146196904,0.0,0.0,0.02630500533697744,0.0,0.020400126316312706,0.00945165670397845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004888018616680125,0.0,0.0,0.0,0.0006600783956539034,0.0,0.00015798542403790082,0.0,0.0,0.0,0.0,0.05014515706332846,0.0,0.0,7.325449840668566e-05,0.0,0.0,0.0,0.11981580148042152,0.0,0.0,0.012694335691677166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03691402221486399,0.0,0.0,0.0,0.014935952901306278,0.0016286582028730084,0.000956793970617005,0.0,0.0,0.0,0.0,0.0,0.06285984843240873,0.0,0.04453844270212203,0.0,0.0,0.0,0.0027076919261162145,0.06712032370265404,0.0,0.00968503609664165,0.0,0.0,0.0,0.0,1.87255496067513e-05,0.0,0.0,0.13211870657373959,0.24591079488860412
89,0.00011343324590410017,0.04264216184872866,5.6634780349401417e-05,0.0,3.759838562485857e-05,0.0,0.0,5.590697079568251e-05,0.02862308825274224,0.0,0.0,0.05137457806732468,0.07797946409160321,0.0,0.0,0.0,0.05197229320128178,0.0003960274009690006,0.0,0.0,0.0004136963886350006,4.98984803032735e-05,0.03992617684735596,0.0,0.0032116267370115048,0.0,0.0,0.0,0.0,0.0,0.02076517488454713,0.0,0.0,0.0,0.0,0.0,0.03299005359023395,0.0,0.0,0.0011150079310903015,0.007251647536056911,0.0,0.0,0.0,0.0008406858050012012,0.0,0.017350693528492223,0.040392576810756455,0.0,0.12666287124850528,0.0001300382477987002,0.0,0.04310427448347026,3.565695205656158e-05,0.0,0.0,0.03311152485308165,0.0,4.5279798437407095e-06,0.0,0.0,0.0,0.24345552113520247,0.0,0.035817412041580746,0.0,0.00044063491746710063,0.0,0.04551218128015346,0.0,0.0,0.0,0.0,3.4144257646382565e-05,0.0,0.0008815275576473013,0.0,0.0,0.0,0.0,0.0015206979297280022,0.0,0.0,1.7811631285245737e-05,0.0,2.818213050752736e-05,0.02074298965598863,9.090904512007609e-06,0.0,0.0,0.0,0.0,0.0,3.562706413174638e-05,0.030896860944585845
90,1.1520433445128947e-05,0.0041046110401018136,0.01486845857143085,0.00636199756623182,0.0,0.004487261292897715,0.0,1.1458936469443147e-05,0.0,7.001324823327178e-05,0.0,0.041660557375165636,0.0034891576811462116,0.0,0.00010173886834590033,0.0,0.0005267575584676017,0.0,0.0,0.0002143992976104007,0.0005656353332707018,0.0,0.25800965804303405,0.0,0.00028883738011680095,0.0017719891476065059,0.0010703682244144034,0.0,0.011482080243333038,0.0,0.0018426934213601062,0.0,0.0001259486976070004,0.006914844620261523,0.0006564182541467021,0.0,5.4200145353029834e-05,1.1386896004409345e-05,0.0,6.501183447544297e-05,0.0,0.01201905019713184,0.0,0.0005392607931376019,0.0012867144456867043,0.0,0.0008226959403491028,0.002673683997689609,0.0,0.0,0.0003655296849030012,0.0,0.00018334298351100063,0.0010524102257602034,0.00018491501706860062,0.0035834430006696123,0.0005171401791626018,0.0019729838030867067,0.006443099278959821,0.002261178781598007,0.0,0.003303433152103011,0.0304341663736825,0.0,0.0015327888572893053,0.024818815786187783,0.0006209118691925021,0.476392293696157,0.002728473500180609,0.0,0.0,0.007995556208457925,0.007405275413867424,0.0037231433655920128,0.005147321404908318,4.054309457671857e-05,0.0003230314091171011,0.0018930255458297063,0.0,0.0,0.00017574627781270059,0.0003530295089157012,0.000613148977963902,7.489545082724849e-05,0.0,0.0,0.0029116030639467095,0.0,0.0003523465995302012,0.005247506458886917,0.0,0.016852515624590857,0.004834392672033916,3.2821957693859034e-05,0.009520761291412605
91,0.02233669148891862,0.002941439727533815,0.004441501535395723,0.004069912342352821,2.175380032390461e-05,0.005978252439253731,0.0,0.0008546123158948045,0.00190605403949501,0.002180189995398911,0.0002658700965189014,0.06334905105538313,0.006383126471663633,0.0,0.0003587452414637019,9.574866305582919e-05,0.00385043924084802,0.0,0.0,0.0047275018348791244,0.0022233484334210117,0.2580702675964172,0.21369999620041302,0.0,1.6141646056659983e-05,2.3324998399940317e-05,0.002353836027135412,0.0,0.008204870231031544,0.00023561019760840122,6.8926248150738035e-06,1.1298459561978757e-05,0.011069669059848157,0.001383887407534007,0.0018362761533966096,1.0609644893450654e-05,4.722561739621984e-06,4.526607744491363e-05,0.0,0.0023904240968790126,0.0006878920203655036,0.0003786525412560019,0.0005778361330393031,0.006823844531851536,3.670914229327798e-05,0.013931510133984974,3.252159691832496e-06,0.0,1.2642906836842062e-05,0.0037158025238399196,0.0001362264490705007,0.0,3.416434374178677e-05,0.0007081653925973037,0.0006891455658861035,0.014773632517663476,2.6127185790833537e-06,0.0027335716461815143,0.05137223790875087,0.0031903974851482165,0.001530299365940608,0.0024136817680188126,0.0,0.00586842745984843,0.004855810910497025,1.1175996031946556e-05,0.0008863431243364046,0.0,0.010837946552954657,0.0012193808111871064,3.4433378289544275e-05,0.0031582252638382166,0.003247158244421117,0.005968227274755531,0.0058495724033876305,0.0011817963542306062,0.0009999558474492053,0.0005458167191102028,0.0008178215741482042,0.004615649676132624,0.0007322859644617038,0.10628273189769445,2.4062207617601917e-05,0.0009140541907583047,0.0,1.1481263491020856e-05,0.0024056396586946125,0.0,0.013602602823534472,0.00044391424499210235,0.0002595016859737014,0.0,0.0016462648512059086,4.3466763464355816e-05,0.09443664389777993
92,4.07004285858675e-05,0.0004957751042081017,0.0004600154239045016,0.0002043570984911007,0.0,0.0006315029006447022,1.3150597233194434e-05,0.0,6.613844939481247e-06,1.3600688139101935e-05,0.0009762060513358033,0.021226352242673174,0.002187212207498807,1.3046469290637234e-05,0.00046921219787780165,0.0,0.00044834674398490154,0.0,0.0,0.0003153379610012011,0.0006395755346841022,9.037831329576171e-05,0.36340351366422097,0.0,0.0005563174040792019,0.00012310013401130044,0.0006237852741424022,0.0,0.0007703367725605026,0.0006602875378992022,0.0013445163377076045,0.0,0.005284794295302218,0.0016548034060014057,0.0030011312275583105,1.244300390892023e-05,0.0007942263895075027,0.0,0.0,0.001467647315406505,7.0033774655704975e-06,0.007657087178198526,0.0,0.00020951228683670074,0.00011417590120090039,3.8282818471612686e-05,0.0013712420414831049,0.0003506947225970012,0.03996042481886304,0.0,0.0,0.0008854708951703031,8.01359643972948e-05,0.0024788341005224086,0.0009429358442840033,0.0006736599320594023,0.0005363531770141019,0.0015826772736222054,0.0030397328842516106,0.0003499181700108012,1.3502821904241334e-05,0.0010555409060456038,0.001463772353486505,0.0,0.0022421513479978076,0.006946827227991224,0.0024605986683977087,0.4706776246652511,0.0037096647404560126,0.00024509333239300087,0.0,0.01140190137730424,0.00018704083095270066,0.003927578960166114,0.002582733304159409,0.0002686301354219009,0.0006230200628407022,9.533917861057185e-05,0.0,0.007408963702755425,0.00011291710093920039,0.0,1.3289328526771934e-05,0.00012828673527930044,0.0,0.0,0.0006301169347242021,0.00020918615707880074,0.0,0.0021307220104791074,0.0010161689938186034,0.0,0.00021219697862750073,0.00016601284211410056,0.011864691345735097
