,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133
57,0.3550073115454778,0.02468556046786763,0.004802241351730984,0.0,0.005059611137138685,0.006212685467622439,0.002096983627397063,0.0,0.0,0.0011261578739724968,0.00880880942865459,0.006456462410440923,0.005576626331212363,0.01320203153798453,0.0,0.004815295736985849,0.001704102079510687,0.004628765142077289,0.0035085655549176547,0.0016309872657532714,0.0,0.0029124772602736985,0.006936051614673932,0.0013979890849313754,0.017915558838777785,0.0,0.0014756551452053406,0.006580326827961049,0.0,0.0024853139287668896,0.0020581505972600803,0.0029940952127694284,0.006222326417989891,0.0,0.0,0.0,0.002439384800187906,0.0,0.01110732353384574,0.0018010500405195554,0.0005048293917807744,0.01073713732158168,0.0,0.0014867031358691057,0.0,0.0,0.0010887318841318278,0.0,0.003662759863836448,0.0008931596931506009,0.0,0.0,0.0063631971129866445,0.027155483491160946,0.0009467233775059372,0.006796318731306317,0.0064601450739955124,0.029131686010297687,0.014672596979338967,0.0017086533260272368,0.0019416515068491325,0.0,0.006920183148826441,0.006755210077911058,0.003339640591780508,0.0052563211397490504,0.010312249613333147,0.000776660602739653,0.02342529787171277,0.013371555855416462,0.014477563245692096,0.0,0.0,0.018390058339159892,0.0,0.0047611326983357264,0.0,0.0,0.0031202352535478284,0.0016094297417600931,0.003597279605855385,0.007983405616743326,0.0,0.0013787071841964722,0.010212756800398827,0.0,0.024652355598915897,0.0,0.0009308549116584462,0.0,0.0,0.004070910523275529,0.0,0.007479114682296903,0.0010484918136985314,0.008800037061249098,0.0,0.004661639885401408,0.0016567659106353902,0.008351046977081935,0.04719266679058878,0.0,0.0,0.009325824622728266,0.004467474734716494,0.0,0.0038342296788990457,0.015149910560313704,0.0,0.0,0.0031032289760712,0.0060695391493674105,0.006665358215344191,0.0,0.0,0.0048541287671228315,0.00322314150136956,0.0012426569643834448,0.001704102079510687,0.012439832360796056,0.0003883303013698265,0.00648505513591567,0.0,0.0035028764967719676,0.0,0.0058824700971244984,0.010408328991380056,0.0,0.02004427939786983,0.0,0.0019416515068491325,0.0,0.0,0.005538331758409733
58,0.3177991876312341,0.01701595204658847,0.0,0.0,0.011564147718904457,0.0070979946728656745,0.0,0.002535665785381149,0.0,0.0,0.00814650071473518,0.0030212188081137096,0.0,0.0,0.003398871159127923,0.0,0.0,0.0026435664570994954,0.0013390964916704998,0.0031830698156912296,0.0,0.002427765113662802,0.005233182578339817,0.0,0.020984069759178357,0.0,0.0032384303545041526,0.003524790195443896,0.0,0.002929273575529218,0.002104063098507762,0.0,0.008984193502472973,0.0,0.007211431398465313,0.0,0.004112707836013512,0.0,0.0175755366952416,0.0003776523510142137,0.0018004423734141197,0.018598530151102126,0.0,0.0029444715342193456,0.0,0.0,0.0,0.0,0.0010790067171834675,0.0020086447375057496,0.0,0.0,0.0,0.015213994712286892,0.0,0.024118072570381687,0.011782011987804923,0.030374901327092047,0.015409924281529602,0.003012967106258625,0.003933595944282093,0.006229253245237607,0.01281260442301051,0.008625212238566405,0.0,0.011370490590992934,0.009960835601819384,0.0025944994526115933,0.03991324818227057,0.013883359438338893,0.012641091510624156,0.0,0.0,0.019655392652760423,0.0,0.02427026167315037,0.0,0.0,0.001132957053042641,0.0,0.0,0.01094442395800084,0.0,0.0010956148788273446,0.007448724234917155,0.006050794076016211,0.02124285408864535,0.0,0.0,0.0,0.0003776523510142137,0.0,0.0,0.0066117889276230924,0.0,0.01251451975179816,0.0,0.0080836459545109,0.005686276758228352,0.011315130052180012,0.05073034290100168,0.0,0.0,0.015109019204409753,0.006171829780960914,0.0,0.0,0.010034762469806249,0.0,0.0,0.008202618733991833,0.005386781884062252,0.008552590815599583,0.0,0.0,0.0,0.0,0.001834311419211895,0.0,0.018691885586640363,0.004082964641143279,0.0,0.0,0.003398871159127923,0.0,0.006309473647549493,0.003398871159127923,0.0,0.013226946225729999,0.0,0.0019567573271103474,0.0017264107474935482,0.0,0.0
59,0.3190388100478262,0.03345952057495502,0.0,0.0,0.0,0.005721704845629927,0.0,0.0,0.00040131603683468713,0.0,0.0,0.01105447118627156,0.007783793173477513,0.008668426395629243,0.007063162248290494,0.027548274175725276,0.0,0.0,0.0011020242224059357,0.0,0.0022827644606980097,0.0050565820641170585,0.017458508669337763,0.009143626124273052,0.016773272398574506,0.0,0.002991208603673254,0.0018104683653811801,0.0,0.0051952570484851265,0.0,0.0,0.012327852163776963,0.002327633013641186,0.003531581124145247,0.0,0.003813954166593018,0.0,0.0,0.008083185322214075,0.0022473698062742483,0.022022490399252987,0.0,0.002782910002669224,0.006822372626189683,0.0025189125083564246,0.002125332428925733,0.0,0.008115676343310858,0.007683416476860187,0.0,0.0,0.0,0.019776667784459533,0.0,0.003719766235898888,0.01169502965372626,0.0,0.01635029568100863,0.006274264148313694,0.004253949990447684,0.003371054709411372,0.0,0.02284368877069195,0.006180266967254182,0.0,0.009850523075767498,0.0034203740871623263,0.04849620829995746,0.008421257257970615,0.01684251451594123,0.0,0.0,0.010657796723879268,0.003069924619559393,0.0,0.0,0.004224553352312499,0.0070676130730982735,0.0,0.0,0.006607694509627837,0.0,0.002543667572049211,0.0,0.0,0.01695507799477033,0.0,0.0,0.0015743203177227653,0.0,0.0,0.0,0.0039328971609799345,0.005726346420072324,0.011444956882740652,0.0,0.0037723707462460595,0.0,0.0,0.06569883693165567,0.007950317604499966,0.0,0.0,0.005717063271187528,0.0,0.0,0.0,0.0,0.0,0.0,0.007331610567411073,0.005037825016712849,0.006100003759887245,0.0,0.0,0.0,0.0,0.0,0.015445739719241128,0.0,0.0,0.0,0.0,0.0,0.008987741283981575,0.010322819171084328,0.0,0.021704531952746832,0.006922558573172389,0.002046616413039595,0.005273973064371264,0.0,0.005431405096143541
60,0.16199367627940625,0.01971471993572906,0.0042157679886321965,0.0,0.0,0.001565790030996532,0.0,0.0,0.001913235143039347,0.008360500924736418,0.0,0.0,0.0112366658332741,0.0,0.006761137340259183,0.011458736135929164,0.0,0.00972946942899253,0.0027044549361036735,0.0,0.0,0.02799119549569156,0.009942849029792915,0.0,0.014803833020330847,0.005291768359313501,0.007502271246318916,0.005823456350675492,0.0,0.0,0.0,0.013593904360015344,0.01350155421767537,0.0,0.009189410919528402,0.0,0.012551111618526126,0.0,0.0,0.003512507246444428,0.00249102959476721,0.024185582894064098,0.0,0.004341417241236411,0.0,0.0,0.011039890047069758,0.020916003634725962,0.009687616838481843,0.0028468909654482395,0.0,0.0,0.0,0.01224163115142743,0.0,0.0027463532671504367,0.0083271560739361,0.04545740215893502,0.0,0.012471660307359937,0.006999765716974213,0.011822739322031947,0.0,0.017771753444239497,0.010499648575461318,0.0030226261050570464,0.011613430628942436,0.003031042363695261,0.07422280196827016,0.008929833377289989,0.008795905087655792,0.0,0.0,0.0022271981826736133,0.013204103511564994,0.0,0.0,0.005329367079969003,0.0030604077878568577,0.0,0.006083033892913904,0.0067067975833994065,0.0,0.0020681125981969264,0.0,0.0,0.02734639115861052,0.000761945849974884,0.00143177026029018,0.0,0.0,0.0,0.0,0.011374619290083095,0.008339597499749114,0.005069881018802746,0.0,0.00249102959476721,0.0,0.0,0.08159169381138781,0.010177635201477457,0.0,0.004127991899899947,0.015984121813268286,0.0,0.0,0.0,0.0,0.0,0.0,0.02552546041737508,0.0066901937688033635,0.0,0.0,0.0,0.0,0.0,0.0,0.011420862972057199,0.0,0.0,0.004211651340385244,0.0,0.0,0.010231883477265079,0.016448937140885335,0.017286217653779457,0.023988898588931905,0.0,0.0,0.0,0.0,0.0
61,0.32191932041666205,0.01876759881328921,0.0031337799627036557,0.0,0.007742935463636064,0.005887267141409929,0.0,0.001059305902885743,0.0,0.0024848947186326665,0.0,0.004881043197314166,0.005309004337595281,0.013008743551365816,0.0,0.0,0.002074474059817913,0.0,0.0006212236796581666,0.0032392377582175823,0.0,0.0,0.012299950501866535,0.0015448211083750416,0.018767834187311223,0.0,0.0,0.006012383784588315,0.0,0.0,0.0,0.005929757269209427,0.0015889588543286143,0.007259773998366873,0.004599975914073991,0.0,0.0,0.007410311035922415,0.013454593117319747,0.0009318355194872498,0.0035444359955404195,0.014696098980548036,0.0,0.0013720361089129226,0.0,0.0,0.0,0.010805151489995337,0.009606135754566543,0.002923212315882253,0.0,0.0015530591991454162,0.006420686077204972,0.018902365791370036,0.0,0.01376873556747899,0.005857251836776998,0.023971616103414587,0.013811461069300496,0.004116108326738767,0.006106308253023717,0.0061506813729993,0.009171819515691137,0.004650939506665875,0.0030013667248429384,0.004954725499856647,0.007923958553868559,0.002479245742104409,0.024413699685016343,0.02453775202826912,0.015007181568421141,0.0,0.0020303363138643405,0.015714091625744334,0.00973807824438324,0.009650038126498105,0.0,0.0011917191407464606,0.0,0.001633096600282187,0.0,0.009871432978331998,0.0,0.00017749247990233327,0.013856775685364125,0.001641805439096583,0.031184192493541745,0.0,0.000353101967628581,0.0,0.004919296592717471,0.0023834382814929213,0.0,0.006135146687546594,0.0011917191407464606,0.011553845553051993,0.0,0.002206887297678631,0.004342210659012876,0.009603546640324426,0.034561963214192325,0.002824815741028648,0.0,0.006682923438684289,0.000926892665025025,0.0,0.0017213720921893322,0.015050848566330691,0.0037717151979245822,0.0,0.0,0.007483993338464896,0.007123124028109962,0.0,0.0,0.0,0.005271457064258009,0.004558191908340525,0.0,0.012835252429837666,0.0018160026826907667,0.006444110909221603,0.001109327999389583,0.008228686043147374,0.0,0.003009134067569291,0.008231039783367481,0.0,0.016772926780586058,0.0,0.0025229127400139603,0.0,0.0,0.0
62,0.38611467788016196,0.02720385017073629,0.006766451473339158,0.005169835087761135,0.0,0.0034480692093295322,0.0007960394665558478,0.0,0.0005160042609955574,0.0,0.006464805364756582,0.013306726369048612,0.004243929282667154,0.007405811295006034,0.0022675063592802937,0.0,0.0,0.0012061204038724966,0.0015046642057345526,0.0,0.008362529679262504,0.006926412818166877,0.007609838789958776,0.0,0.0,0.0012061204038724966,0.0006030602019362483,0.0,0.002599426867370683,0.007104165186423458,0.0,0.006250805998780053,0.006419124675667525,0.0013938446431528639,0.006675396259586817,0.0,0.0049768558231415355,0.0,0.0,0.0012875625330375034,0.0021748366065639183,0.0073493885400096074,0.0033288923146880907,0.0029610835953142053,0.01116329314331254,0.0036450477467607828,0.0,0.004366155862018438,0.004186071381924919,0.0031248648197353492,0.010203778616761321,0.002122771910815594,0.0049692160639546856,0.022494314161847193,0.0043834087057926215,0.0,0.00822740831538514,0.002822321745061642,0.003160035458145941,0.0031009218048761245,0.0,0.0039929127240870945,0.0,0.004219448088153253,0.00782276179662595,0.0,0.01131561472895341,0.0006754274261685982,0.04924873409082637,0.0023776083489890788,0.004827404528992282,0.0,0.008830468517321388,0.0,0.014410205149180946,0.0,0.0027499545208292922,0.004596152319241569,0.0028928950371117325,0.0,0.00309130872028879,0.003964073470325091,0.0,0.0018229723564259562,0.0015920789331116956,0.0,0.021097546605192037,0.0031972320439676988,0.0022375907462089334,0.00849765104313987,0.0011337531796401469,0.002074527094660694,0.00019297926461959945,0.0044144006781733375,0.0041039116798870096,0.006423482734915628,0.0,0.0,0.0,0.0022433839512028438,0.051101031258658336,0.0,0.0,0.004631502350870387,0.003443172970426752,0.0,0.0,0.0048486040235674365,0.0,0.0036183612116174897,0.0,0.013609807623376996,0.010445593499201178,0.011535639315152755,0.0,0.0,0.0019297926461959946,0.0,0.0,0.003886989400408186,0.0,0.007926532401686146,0.0022374113529907078,0.0,0.0,0.004109166705226241,0.01366766552411923,0.0,0.03150612291178968,0.004075072426125005,0.0,0.0,0.0,0.01176760909777637
63,0.3503846392104952,0.015116251750363484,0.0,0.0,0.006725275704712877,0.009098946818160505,0.0024784111474534364,0.0016275446716715167,0.0,0.0023660671982949004,0.0,0.003745154622818526,0.002910112109744611,0.006184039268270763,0.0,0.003194396590051096,0.005721786551866104,0.0014595087868336902,0.0,0.004022245942907314,0.001762425704855777,0.0014319708851953188,0.0079896214600054,0.003117399835151176,0.02781944445320803,0.0018177068856000361,0.0009679365811206413,0.004902157246565162,0.0,0.001872577311409263,0.0,0.006114030296121025,0.0026635725437693086,0.006275353059641131,0.0030937665798229266,0.0,0.0021770011556689066,0.0,0.011055644760722442,0.0011069276380825397,0.0017849627888815013,0.01222675904347201,0.0,0.0009679365811206413,0.007462291305098704,0.0,0.002901001268354326,0.008013049337866134,0.006428866530540993,0.0012905821081608548,0.0,0.0,0.0052655615404116705,0.014887317734766202,0.0012905821081608548,0.013202710294680408,0.0,0.015435678047461068,0.0217417882386832,0.0038084504736505456,0.004857699210916261,0.0031189067613887327,0.00781377628254733,0.004862905405996423,0.001707349901579034,0.01473031037249125,0.005491070948598806,0.002895795073274163,0.018267491853535718,0.01567159984580853,0.009138198658729243,0.0,0.0,0.013559196089741682,0.0037176167211801546,0.007117314071500282,0.0054849739596836335,0.0007435233442360309,0.0,0.0,0.0010217108356273435,0.015327033367145138,0.0,0.0001652274098302291,0.010672511857857805,0.0011290539671732322,0.020207544323519584,0.0,0.0,0.0,0.0031189067613887327,0.012186000276665714,0.0,0.0035799272129882972,0.0,0.012056325438561616,0.002616100655645294,0.0,0.006795970093230109,0.009999888279606522,0.03740516803693645,0.0,0.0,0.009287602105851467,0.0014519048716809617,0.0,0.0015421224917488048,0.010832943827542903,0.0048878402100947125,0.0,0.003800641181030301,0.011133257648024907,0.006670199901436134,0.0,0.0,0.0,0.00425035844863453,0.0046831555822282305,0.0,0.025223277784048377,0.002304278273700438,0.011795263458648349,0.001596102123723023,0.00879733144890846,0.0,0.003561910907675243,0.0023682595408999504,0.0,0.009997970598433934,0.0011290539671732322,0.003317974439240021,0.0,0.0,0.0
64,0.4499658972389536,0.02085032055497407,0.0022866258785500665,0.004822393264952399,0.0,0.005274657164696486,0.0018653368289738232,0.0,0.005045798462319276,0.0,0.013246537212826497,0.004524600142662897,0.0,0.0,0.0,0.016986371700900654,0.005568527996541929,0.00296621726610509,0.0,0.002735827349161607,0.0,0.0060927887453308535,0.004038083998290543,0.0,0.008873345418485636,0.003667407708373565,0.0032871406576743165,0.001658077181310065,0.001886720918359396,0.0,0.0,0.0,0.00866783195071603,0.0,0.0023627599833668427,0.0031623549384203046,0.0,0.0,0.0,0.004418780979645548,0.0012435578859825488,0.0036975226972298944,0.0,0.0,0.0038135775170131496,0.00722115167284166,0.0,0.0,0.0057035758298329695,0.0,0.0,0.004524600142662897,0.0,0.02605542486104575,0.0,0.0010397905981070932,0.009062713336552125,0.025156780497223665,0.007918204859338198,0.0016995291108428167,0.0018487613486149472,0.00501525354280719,0.0018974129630521827,0.002695906634195129,0.0,0.008768842504706682,0.011749674105948616,0.003333831126889522,0.029347562635803515,0.007496700844434076,0.011563798547670433,0.0,0.0,0.0029860701409243897,0.008787809060943345,0.0,0.0,0.00899420884729559,0.0015751733222445618,0.0,0.00350138502491468,0.006008138706371198,0.0,0.013304564622718121,0.007395045394459789,0.0,0.02058941217578962,0.0015516131223090805,0.002690453129184796,0.0,0.003648871082792659,0.0,0.0,0.01328189074136528,0.007148724893141065,0.006379244926943933,0.0,0.0,0.0,0.0,0.03271610239524819,0.01600439354735731,0.0,0.0,0.001702806505303241,0.0,0.0,0.0,0.0,0.0,0.0,0.004011461369222516,0.0,0.0,0.0033990582216856333,0.0,0.0,0.0012850098155153004,0.0,0.00641175099167805,0.0,0.015057983887680627,0.005773611533655778,0.0,0.0,0.0020311445471048297,0.005613472285862983,0.002321308053834091,0.024910674961232823,0.0015337213927118102,0.0042763184961221445,0.0,0.0,0.0
65,0.41075098814229233,0.0,0.0,0.0,0.0,0.012015810276679837,0.0,0.0,0.0,0.0,0.0,0.009328063241106717,0.0,0.0,0.0,0.0,0.009644268774703554,0.005691699604743081,0.002055335968379446,0.0,0.0,0.0,0.010750988142292486,0.0,0.014071146245059285,0.008379446640316203,0.0,0.003636363636363635,0.0,0.0,0.0,0.012806324110671933,0.004743083003952567,0.0058498023715415,0.0,0.0,0.0033201581027667974,0.0,0.0,0.0,0.0034782608695652162,0.009644268774703554,0.0,0.0,0.0,0.0,0.0,0.019604743083003945,0.0050592885375494055,0.0,0.0,0.0,0.0,0.013122529644268771,0.0,0.010909090909090906,0.0,0.0,0.024189723320158094,0.0,0.0064822134387351755,0.0,0.0,0.0060079051383399185,0.0,0.018181818181818177,0.010118577075098811,0.008379446640316203,0.056916996047430814,0.01027667984189723,0.015177865612648217,0.0,0.0,0.006798418972332013,0.012648221343873514,0.0,0.0,0.0,0.0,0.0,0.0055335968379446624,0.01438735177865612,0.0,0.0028458498023715404,0.014703557312252959,0.0,0.01628458498023715,0.0,0.0014229249011857702,0.0,0.0,0.014703557312252959,0.0,0.0,0.0,0.017233201581027664,0.0,0.009169960474308297,0.0055335968379446624,0.0,0.03810276679841896,0.0,0.0,0.0064822134387351755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015968379446640313,0.0,0.0,0.0,0.0,0.0,0.008221343873517783,0.0,0.01454545454545454,0.005375494071146243,0.018498023715415014,0.0,0.0,0.0,0.0,0.011067193675889325,0.0,0.022450592885375487,0.0045849802371541485,0.0028458498023715404,0.0,0.0,0.0
66,0.35580207560804616,0.02533693931612461,0.002867310616879236,0.0,0.0167644757236842,0.007189693922635221,0.0,0.012013008394958542,0.0,0.0013443650834080289,0.006374892492289686,0.0,0.004336661559380738,0.00481369433091262,0.0,0.0,0.002732096782409865,0.0,0.000563766002719496,0.007763004087519769,0.0,0.0,0.00524308227086489,0.002693692196012708,0.011444432321533696,0.0013877316990018364,0.0,0.005652394156293611,0.0,0.0,0.002471897088847021,0.0,0.002100989789815457,0.004891035358426482,0.0029492337773615,0.0,0.0,0.0,0.011955439504985631,0.000722802252978673,0.0009974321586575699,0.015521426042071136,0.0,0.0023130127970791433,0.0,0.000563766002719496,0.0,0.0,0.003214167562384046,0.0,0.0,0.0,0.008986965444802727,0.008499856656386248,0.0,0.03360155838342256,0.002785387456396972,0.017034219579412094,0.02243649005902746,0.002539617974950181,0.009666553040678892,0.0007805990806885329,0.00723787060893438,0.005050147587931307,0.0,0.015246720157146591,0.0,0.005498243955985435,0.01835491420552162,0.034632661037017586,0.027973366539147004,0.0,0.0,0.017897045737565488,0.004596861252943583,0.016865867104724815,0.0,0.0,0.0,0.0,0.0,0.013709496370050629,0.0,0.0,0.012408269964499459,0.0016045647769708732,0.012283208126160338,0.0,0.0,0.0,0.0,0.0,0.0,0.010399051414313916,0.0,0.018518684547240497,0.0051606272556630785,0.0038503885426664033,0.0015611981613770658,0.007661916623461752,0.026011260965821525,0.0,0.0,0.0026453635512222505,0.0005203993871256887,0.0,0.00335884957977282,0.015227555853570836,0.0026887301668160578,0.0,0.007522120656023978,0.0,0.0075125005146132766,0.0,0.0,0.0,0.002621541135432445,0.00388398305835821,0.0,0.015959598351731965,0.010707275835684621,0.010543581473211392,0.0,0.01112666373799794,0.0,0.0017203863701275416,0.006654788344147831,0.0,0.002428530473253214,0.0,0.0,0.0,0.0,0.0
67,0.43062536877825797,0.009078820167137673,0.00109660912144032,0.0,0.01231400781553351,0.013768420299996783,0.008708189005224827,0.022027376434424612,0.0,0.0009712823647042834,0.0,0.0024438717563527133,0.0,0.0,0.0,0.0,0.0065539991308621315,0.0009373851157422955,0.0,0.0016292478375684756,0.0,0.0,0.004209362555987056,0.0,0.017776637938880933,0.00233437433576316,0.0,0.013167987085944653,0.0,0.0,0.0,0.0,0.001673734308751337,0.007574899086305234,0.0,0.0,0.0,0.0,0.01279981248944013,0.0,0.001315930945728384,0.00779165535081532,0.0,0.0006266337836801828,0.0,0.0,0.00109660912144032,0.0,0.0,0.002634645439974052,0.0,0.0,0.005420709211942539,0.0051383970261775,0.0,0.02943000572740262,0.0,0.01756255622851848,0.024510930525513185,0.003982017069256098,0.004237910696653782,0.0,0.007893565086440589,0.0017755350500069532,0.0,0.011522909912229692,0.003984582629034077,0.004872459148407206,0.01091980214402993,0.029717013055245007,0.009470411784752962,0.0,0.0,0.024064045225754855,0.002161886553696631,0.019027557935202624,0.0,0.0,0.0007832922296002287,0.0,0.0,0.030471866138548163,0.0,0.0,0.007394714624904769,0.002036559796960594,0.013731848496887163,0.0,0.0003133168918400914,0.0,0.0,0.009794426893183578,0.0,0.0,0.0,0.01938770886926425,0.0,0.0,0.007601099655933285,0.0032898273643209605,0.012614496908483708,0.0,0.0,0.005592979005269765,0.0,0.0,0.0,0.010640491495521478,0.002725856959008796,0.0,0.009572430514747883,0.0,0.0017859062834885214,0.0,0.0,0.008013978712359973,0.003195832296768933,0.0018799013510405486,0.0,0.02962345396517159,0.005203952947432454,0.002412540067168704,0.0012977540385432271,0.007452137889347177,0.0,0.0,0.001284599256544375,0.0,0.003049872067439413,0.0,0.0,0.0,0.0,0.0
